Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,1545,75621.0,77166.0,77166.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
F1,P1_2,8,200000,400000,1545,327959.0,329504.0,129504.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
F1,P1_3,6,400000,600000,1545,530162.0,531707.0,131707.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
F1,P1_4,6,600000,800000,1545,779415.0,780960.0,180960.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
F1,P1_5,8,800000,1000000,1545,917003.0,918548.0,118548.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
F1,P1_6,6,1000000,1200000,1545,1133668.0,1135213.0,135213.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
F1,P1_7,6,1200000,1400000,1545,1216936.0,1218481.0,18481.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
F1,P1_8,8,1400000,1600000,1545,1540749.0,1542294.0,142294.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
F1,P1_9,6,1600000,1800000,1545,1610211.0,1611756.0,11756.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
F1,P1_10,6,1800000,2000000,1545,1974397.0,1975942.0,175942.0,Scheduled - Deadline Met,Yes,Yes,3600.077499628067,60.001291660467786,9,9281.0,Gurobi Status: 9
