Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,6017,65090.0,71107.0,71107.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,6017,356333.0,362350.0,162350.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_3,4,400000,600000,6017,411468.0,417485.0,17485.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_4,8,600000,800000,6017,706708.0,712725.0,112725.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,6017,949130.0,955147.0,155147.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_6,4,1000000,1200000,6017,1129176.0,1135193.0,135193.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_7,8,1200000,1400000,6017,1359233.0,1365250.0,165250.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_8,4,1400000,1600000,6017,1517732.0,1523749.0,123749.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_9,4,1600000,1800000,6017,1696346.0,1702363.0,102363.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_10,8,1800000,2000000,6017,1891535.0,1897552.0,97552.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
F1,P1_11,4,2000000,2200000,6017,2133787.0,2139804.0,139804.0,Scheduled - Deadline Met,Yes,Yes,3600.2580416202545,60.004300693670906,9,7981.0,Gurobi Status: 9
