Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,2112,83034.0,85146.0,85146.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_2,7,200000,400000,2112,214988.0,217100.0,17100.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_3,7,400000,600000,2112,418643.0,420755.0,20755.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_4,8,600000,800000,2112,673998.0,676110.0,76110.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_5,7,800000,1000000,2112,832883.0,834995.0,34995.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_6,7,1000000,1200000,2112,1037292.0,1039404.0,39404.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_7,8,1200000,1400000,2112,1290526.0,1292638.0,92638.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_8,7,1400000,1600000,2112,1470283.0,1472395.0,72395.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_9,7,1600000,1800000,2112,1632747.0,1634859.0,34859.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_10,8,1800000,2000000,2112,1887711.0,1889823.0,89823.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_11,7,2000000,2200000,2112,2053267.0,2055379.0,55379.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F1,P1_12,7,2200000,2400000,2112,2229024.0,2231136.0,31136.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F10,P10_1,7,0,400000,785,190822.0,191607.0,191607.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,785,491091.0,491876.0,91876.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,785,849804.0,850589.0,50589.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F10,P10_4,7,1200000,1600000,785,1317377.0,1318162.0,118162.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F10,P10_5,8,1600000,2000000,785,1691787.0,1692572.0,92572.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F10,P10_6,7,2000000,2400000,785,2196685.0,2197470.0,197470.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F11,P11_1,5,0,400000,7755,106407.0,114162.0,114162.0,Scheduled - Deadline Met,Yes,Yes,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,7755,,,,Optional Packets- Not Scheduled,No,N/A,3600.7597386837006,60.01266231139501,9,8189.0,Gurobi Status: 9
