Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,9927,169424.0,179351.0,179351.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,200000,400000,9927,328153.0,338080.0,138080.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,9927,416942.0,426869.0,26869.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,600000,800000,9927,757002.0,766929.0,166929.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,800000,1000000,9927,888152.0,898079.0,98079.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,9927,1033588.0,1043515.0,43515.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_7,5,1200000,1400000,9927,1281770.0,1291697.0,91697.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_8,5,1400000,1600000,9927,1489977.0,1499904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,1600000,1800000,9927,1640679.0,1650606.0,50606.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_10,5,1800000,2000000,9927,1912404.0,1922331.0,122331.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_11,5,2000000,2200000,9927,2052576.0,2062503.0,62503.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,2200000,2400000,9927,2281201.0,2291128.0,91128.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,4155,203450.0,207605.0,207605.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,4155,718999.0,723154.0,323154.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,4155,925503.0,929658.0,129658.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,1200000,1600000,4155,1314747.0,1318902.0,118902.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F10,P10_5,5,1600000,2000000,4155,1905114.0,1909269.0,309269.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,2000000,2400000,4155,2105937.0,2110092.0,110092.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,200000,1066,79865.0,80931.0,80931.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,200000,400000,1066,281765.0,282831.0,82831.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
F11,P11_3,7,400000,600000,1066,401895.0,402961.0,2961.0,Scheduled - Deadline Met,Yes,Yes,2429.746000766754,40.4957666794459,2,8080.0,Proven Optimal (Gap = 0%)
