Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,M,0,400000,5355,2028.0,7383.0,392617.0
1,F1,P1_2,M,400000,800000,5355,400000.0,405355.0,394645.0
1,F1,P1_3,O,800000,1200000,5355,,,
1,F15,P15_1,M,0,400000,3279,7383.0,10662.0,389338.0
1,F15,P15_2,O,400000,800000,3279,,,
1,F15,P15_3,M,800000,1200000,3279,802028.0,805307.0,394693.0
1,F23,P23_1,M,0,100000,2028,0.0,2028.0,97972.0
1,F23,P23_2,O,100000,200000,2028,,,
1,F23,P23_3,M,200000,300000,2028,200000.0,202028.0,97972.0
1,F23,P23_4,M,300000,400000,2028,300000.0,302028.0,97972.0
1,F23,P23_5,O,400000,500000,2028,,,
1,F23,P23_6,M,500000,600000,2028,500000.0,502028.0,97972.0
1,F23,P23_7,M,600000,700000,2028,600000.0,602028.0,97972.0
1,F23,P23_8,O,700000,800000,2028,,,
1,F23,P23_9,M,800000,900000,2028,800000.0,802028.0,97972.0
1,F23,P23_10,M,900000,1000000,2028,900000.0,902028.0,97972.0
1,F23,P23_11,O,1000000,1100000,2028,,,
1,F23,P23_12,M,1100000,1200000,2028,1100000.0,1102028.0,97972.0
1,F42,P42_1,O,0,400000,1116,,,
1,F42,P42_2,M,400000,800000,1116,405355.0,406471.0,393529.0
1,F42,P42_3,M,800000,1200000,1116,805307.0,806423.0,393577.0
1,F6,P6_1,O,0,400000,600,,,
1,F6,P6_2,M,400000,800000,600,406471.0,407071.0,392929.0
1,F6,P6_3,M,800000,1200000,600,806423.0,807023.0,392977.0
2,F18,P18_1,M,0,200000,7338,0.0,7338.0,192662.0
2,F18,P18_2,O,200000,400000,7338,,,
2,F18,P18_3,M,400000,600000,7338,400000.0,407338.0,192662.0
2,F18,P18_4,M,600000,800000,7338,600000.0,607338.0,192662.0
2,F18,P18_5,O,800000,1000000,7338,,,
2,F18,P18_6,M,1000000,1200000,7338,1000000.0,1007338.0,192662.0
2,F19,P19_1,M,0,400000,4037,16319.0,20356.0,379644.0
2,F19,P19_2,O,400000,800000,4037,,,
2,F19,P19_3,M,800000,1200000,4037,819195.0,823232.0,376768.0
2,F21,P21_1,O,0,200000,4510,,,
2,F21,P21_2,M,200000,400000,4510,200000.0,204510.0,195490.0
2,F21,P21_3,M,400000,600000,4510,407338.0,411848.0,188152.0
2,F21,P21_4,O,600000,800000,4510,,,
2,F21,P21_5,M,800000,1000000,4510,800000.0,804510.0,195490.0
2,F21,P21_6,M,1000000,1200000,4510,1007338.0,1011848.0,188152.0
2,F24,P24_1,M,0,400000,600,22629.0,23229.0,376771.0
2,F24,P24_2,O,400000,800000,600,,,
2,F24,P24_3,M,800000,1200000,600,825505.0,826105.0,373895.0
2,F25,P25_1,M,0,200000,2702,7338.0,10040.0,189960.0
2,F25,P25_2,M,200000,400000,2702,204510.0,207212.0,192788.0
2,F25,P25_3,O,400000,600000,2702,,,
2,F25,P25_4,M,600000,800000,2702,607338.0,610040.0,189960.0
2,F25,P25_5,M,800000,1000000,2702,804510.0,807212.0,192788.0
2,F25,P25_6,O,1000000,1200000,2702,,,
2,F28,P28_1,M,0,400000,6279,10040.0,16319.0,383681.0
2,F28,P28_2,M,400000,800000,6279,423831.0,430110.0,369890.0
2,F28,P28_3,O,800000,1200000,6279,,,
2,F34,P34_1,M,0,400000,2273,20356.0,22629.0,377371.0
2,F34,P34_2,O,400000,800000,2273,,,
2,F34,P34_3,M,800000,1200000,2273,823232.0,825505.0,374495.0
2,F9,P9_1,O,0,400000,11983,,,
2,F9,P9_2,M,400000,800000,11983,411848.0,423831.0,376169.0
2,F9,P9_3,M,800000,1200000,11983,807212.0,819195.0,380805.0
3,F10,P10_1,M,0,200000,10116,0.0,10116.0,189884.0
3,F10,P10_2,M,200000,400000,10116,200000.0,210116.0,189884.0
3,F10,P10_3,O,400000,600000,10116,,,
3,F10,P10_4,M,600000,800000,10116,600000.0,610116.0,189884.0
3,F10,P10_5,M,800000,1000000,10116,800000.0,810116.0,189884.0
3,F10,P10_6,O,1000000,1200000,10116,,,
3,F13,P13_1,O,0,200000,7981,,,
3,F13,P13_2,M,200000,400000,7981,219223.0,227204.0,172796.0
3,F13,P13_3,M,400000,600000,7981,409107.0,417088.0,182912.0
3,F13,P13_4,O,600000,800000,7981,,,
3,F13,P13_5,M,800000,1000000,7981,819223.0,827204.0,172796.0
3,F13,P13_6,M,1000000,1200000,7981,1009107.0,1017088.0,182912.0
3,F14,P14_1,O,0,400000,5842,,,
3,F14,P14_2,M,400000,800000,5842,444405.0,450247.0,349753.0
3,F14,P14_3,M,800000,1200000,5842,854521.0,860363.0,339637.0
