Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F20,P20_1,O,0,400000,994,,,
1,F20,P20_2,M,400000,800000,994,400000.0,400994.0,399006.0
1,F20,P20_3,M,800000,1200000,994,800000.0,800994.0,399006.0
1,F37,P37_1,M,0,400000,600,0.0,600.0,399400.0
1,F37,P37_2,O,400000,800000,600,,,
1,F37,P37_3,M,800000,1200000,600,800994.0,801594.0,398406.0
2,F11,P11_1,M,0,400000,3176,0.0,3176.0,396824.0
2,F11,P11_2,O,400000,800000,3176,,,
2,F11,P11_3,M,800000,1200000,3176,805311.0,808487.0,391513.0
2,F24,P24_1,O,0,400000,5311,,,
2,F24,P24_2,M,400000,800000,5311,400000.0,405311.0,394689.0
2,F24,P24_3,M,800000,1200000,5311,800000.0,805311.0,394689.0
2,F35,P35_1,M,0,400000,1999,3176.0,5175.0,394825.0
2,F35,P35_2,O,400000,800000,1999,,,
2,F35,P35_3,M,800000,1200000,1999,808487.0,810486.0,389514.0
2,F38,P38_1,M,0,400000,600,6451.0,7051.0,392949.0
2,F38,P38_2,M,400000,800000,600,406587.0,407187.0,392813.0
2,F38,P38_3,O,800000,1200000,600,,,
2,F6,P6_1,M,0,400000,1276,5175.0,6451.0,393549.0
2,F6,P6_2,M,400000,800000,1276,405311.0,406587.0,393413.0
2,F6,P6_3,O,800000,1200000,1276,,,
3,F10,P10_1,M,0,200000,2490,25120.0,27610.0,172390.0
3,F10,P10_2,M,200000,400000,2490,210065.0,212555.0,187445.0
3,F10,P10_3,O,400000,600000,2490,,,
3,F10,P10_4,M,600000,800000,2490,625120.0,627610.0,172390.0
3,F10,P10_5,M,800000,1000000,2490,810065.0,812555.0,187445.0
3,F10,P10_6,O,1000000,1200000,2490,,,
3,F12,P12_1,M,0,100000,8033,0.0,8033.0,91967.0
3,F12,P12_2,M,100000,200000,8033,100000.0,108033.0,91967.0
3,F12,P12_3,O,200000,300000,8033,,,
3,F12,P12_4,M,300000,400000,8033,300000.0,308033.0,91967.0
3,F12,P12_5,M,400000,500000,8033,400000.0,408033.0,91967.0
3,F12,P12_6,O,500000,600000,8033,,,
3,F12,P12_7,M,600000,700000,8033,600000.0,608033.0,91967.0
3,F12,P12_8,M,700000,800000,8033,700000.0,708033.0,91967.0
3,F12,P12_9,O,800000,900000,8033,,,
3,F12,P12_10,M,900000,1000000,8033,984945.0,992978.0,7022.0
3,F12,P12_11,M,1000000,1100000,8033,1084945.0,1092978.0,7022.0
3,F12,P12_12,O,1100000,1200000,8033,,,
3,F13,P13_1,M,0,400000,8007,38580.0,46587.0,353413.0
3,F13,P13_2,O,400000,800000,8007,,,
3,F13,P13_3,M,800000,1200000,8007,823525.0,831532.0,368468.0
3,F16,P16_1,M,0,400000,600,55284.0,55884.0,344116.0
3,F16,P16_2,O,400000,800000,600,,,
3,F16,P16_3,M,800000,1200000,600,840229.0,840829.0,359171.0
3,F17,P17_1,M,0,400000,5442,46587.0,52029.0,347971.0
3,F17,P17_2,O,400000,800000,5442,,,
3,F17,P17_3,M,800000,1200000,5442,831532.0,836974.0,363026.0
3,F21,P21_1,M,0,200000,10065,15055.0,25120.0,174880.0
3,F21,P21_2,M,200000,400000,10065,200000.0,210065.0,189935.0
3,F21,P21_3,O,400000,600000,10065,,,
3,F21,P21_4,M,600000,800000,10065,615055.0,625120.0,174880.0
3,F21,P21_5,M,800000,1000000,10065,800000.0,810065.0,189935.0
3,F21,P21_6,O,1000000,1200000,10065,,,
3,F29,P29_1,M,0,100000,3094,11961.0,15055.0,84945.0
3,F29,P29_2,M,100000,200000,3094,111961.0,115055.0,84945.0
3,F29,P29_3,O,200000,300000,3094,,,
3,F29,P29_4,M,300000,400000,3094,311961.0,315055.0,84945.0
3,F29,P29_5,M,400000,500000,3094,411961.0,415055.0,84945.0
3,F29,P29_6,O,500000,600000,3094,,,
3,F29,P29_7,M,600000,700000,3094,611961.0,615055.0,84945.0
3,F29,P29_8,M,700000,800000,3094,796906.0,800000.0,0.0
3,F29,P29_9,O,800000,900000,3094,,,
3,F29,P29_10,M,900000,1000000,3094,996906.0,1000000.0,0.0
3,F29,P29_11,M,1000000,1100000,3094,1096906.0,1100000.0,0.0
3,F29,P29_12,O,1100000,1200000,3094,,,
3,F31,P31_1,M,0,400000,2237,52029.0,54266.0,345734.0
3,F31,P31_2,O,400000,800000,2237,,,
3,F31,P31_3,M,800000,1200000,2237,836974.0,839211.0,360789.0
3,F4,P4_1,M,0,100000,3928,8033.0,11961.0,88039.0
3,F4,P4_2,M,100000,200000,3928,108033.0,111961.0,88039.0
3,F4,P4_3,O,200000,300000,3928,,,
3,F4,P4_4,M,300000,400000,3928,308033.0,311961.0,88039.0
3,F4,P4_5,M,400000,500000,3928,408033.0,411961.0,88039.0
3,F4,P4_6,O,500000,600000,3928,,,
3,F4,P4_7,M,600000,700000,3928,608033.0,611961.0,88039.0
