Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,O,0,400000,5787,,,
1,F1,P1_2,M,400000,800000,5787,444137.0,449924.0,350076.0
1,F1,P1_3,M,800000,1200000,5787,838002.0,843789.0,356211.0
1,F10,P10_1,O,0,400000,6487,,,
1,F10,P10_2,M,400000,800000,6487,437650.0,444137.0,355863.0
1,F10,P10_3,M,800000,1200000,6487,831515.0,838002.0,361998.0
1,F13,P13_1,O,0,400000,600,,,
1,F13,P13_2,M,400000,800000,600,458294.0,458894.0,341106.0
1,F13,P13_3,M,800000,1200000,600,852159.0,852759.0,347241.0
1,F38,P38_1,O,0,400000,5263,,,
1,F38,P38_2,M,400000,800000,5263,449924.0,455187.0,344813.0
1,F38,P38_3,M,800000,1200000,5263,843789.0,849052.0,350948.0
1,F4,P4_1,M,0,200000,6135,0.0,6135.0,193865.0
1,F4,P4_2,O,200000,400000,6135,,,
1,F4,P4_3,M,400000,600000,6135,400000.0,406135.0,193865.0
1,F4,P4_4,M,600000,800000,6135,600000.0,606135.0,193865.0
1,F4,P4_5,O,800000,1000000,6135,,,
1,F4,P4_6,M,1000000,1200000,6135,1000000.0,1006135.0,193865.0
1,F40,P40_1,O,0,200000,4702,,,
1,F40,P40_2,M,200000,400000,4702,200000.0,204702.0,195298.0
1,F40,P40_3,M,400000,600000,4702,406135.0,410837.0,189163.0
1,F40,P40_4,O,600000,800000,4702,,,
1,F40,P40_5,M,800000,1000000,4702,800000.0,804702.0,195298.0
1,F40,P40_6,M,1000000,1200000,4702,1195298.0,1200000.0,0.0
1,F42,P42_1,O,0,400000,3107,,,
1,F42,P42_2,M,400000,800000,3107,455187.0,458294.0,341706.0
1,F42,P42_3,M,800000,1200000,3107,849052.0,852159.0,347841.0
1,F44,P44_1,O,0,400000,7957,,,
1,F44,P44_2,M,400000,800000,7957,429693.0,437650.0,362350.0
1,F44,P44_3,M,800000,1200000,7957,823558.0,831515.0,368485.0
1,F7,P7_1,O,0,400000,8787,,,
1,F7,P7_2,M,400000,800000,8787,420906.0,429693.0,370307.0
1,F7,P7_3,M,800000,1200000,8787,814771.0,823558.0,376442.0
1,F9,P9_1,O,0,400000,10069,,,
1,F9,P9_2,M,400000,800000,10069,410837.0,420906.0,379094.0
1,F9,P9_3,M,800000,1200000,10069,804702.0,814771.0,385229.0
2,F12,P12_1,O,0,200000,7503,,,
2,F12,P12_2,M,200000,400000,7503,219503.0,227006.0,172994.0
2,F12,P12_3,M,400000,600000,7503,419503.0,427006.0,172994.0
2,F12,P12_4,O,600000,800000,7503,,,
