Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,603,138382.0,138985.0,138985.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F1,P1_2,8,200000,400000,603,321231.0,321834.0,121834.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F1,P1_3,2,400000,600000,603,420081.0,420684.0,20684.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F1,P1_4,8,600000,800000,603,748521.0,749124.0,149124.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F10,P10_1,8,0,200000,2311,,,,Optional Packets- Not Scheduled,No,N/A,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F10,P10_2,7,200000,400000,2311,201996.0,204307.0,4307.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F10,P10_3,8,400000,600000,2311,468310.0,470621.0,70621.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F10,P10_4,7,600000,800000,2311,600000.0,602311.0,2311.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F11,P11_1,8,0,200000,2051,48961.0,51012.0,51012.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F11,P11_2,7,200000,400000,2051,204403.0,206454.0,6454.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F11,P11_3,8,400000,600000,2051,470717.0,472768.0,72768.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F11,P11_4,7,600000,800000,2051,603680.0,605731.0,5731.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F12,P12_1,3,0,400000,7956,170183.0,178139.0,178139.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,7956,,,,Optional Packets- Not Scheduled,No,N/A,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F13,P13_1,6,0,400000,723,200000.0,200723.0,200723.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,723,534993.0,535716.0,135716.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F14,P14_1,2,0,400000,4281,139081.0,143362.0,143362.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,4281,,,,Optional Packets- Not Scheduled,No,N/A,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F15,P15_1,8,0,100000,3131,11601.0,14732.0,14732.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F15,P15_2,2,100000,200000,3131,178139.0,181270.0,81270.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F15,P15_3,8,200000,300000,3131,262226.0,265357.0,65357.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F15,P15_4,2,300000,400000,3131,350876.0,354007.0,54007.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F15,P15_5,8,400000,500000,3131,428931.0,432062.0,32062.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F15,P15_6,2,500000,600000,3131,589047.0,592178.0,92178.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F15,P15_7,8,600000,700000,3131,660627.0,663758.0,63758.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F15,P15_8,2,700000,800000,3131,710789.0,713920.0,13920.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F16,P16_1,1,0,400000,882,0.0,882.0,882.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F16,P16_2,8,400000,800000,882,534015.0,534897.0,134897.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F17,P17_1,7,0,400000,2277,65268.0,67545.0,67545.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F17,P17_2,8,400000,800000,2277,526838.0,529115.0,129115.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F18,P18_1,8,0,400000,10859,81159.0,92018.0,92018.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F18,P18_2,3,400000,800000,10859,578188.0,589047.0,189047.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
F19,P19_1,8,0,50000,780,2033.0,2813.0,2813.0,Scheduled - Deadline Met,Yes,Yes,12.759144306182861,0.2126524051030477,10,77.0,Gurobi Status: 10
