Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,185097.0,185697.0,185697.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,600,405355.0,405955.0,5955.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F10,P10_1,7,0,400000,1280,52485.0,53765.0,53765.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,1280,694663.0,695943.0,295943.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F11,P11_1,3,0,400000,5037,47352.0,52389.0,52389.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,5037,680342.0,685379.0,285379.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F12,P12_1,8,0,400000,4295,155533.0,159828.0,159828.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F12,P12_2,1,400000,800000,4295,458859.0,463154.0,63154.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F13,P13_1,8,0,200000,7234,,,,Optional Packets- Not Scheduled,No,N/A,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F13,P13_2,6,200000,400000,7234,252092.0,259326.0,59326.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F13,P13_3,8,400000,600000,7234,516996.0,524230.0,124230.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F13,P13_4,6,600000,800000,7234,626675.0,633909.0,33909.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F14,P14_1,8,0,400000,4470,150967.0,155437.0,155437.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F14,P14_2,6,400000,800000,4470,410916.0,415386.0,15386.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F15,P15_1,8,0,100000,1075,,,,Optional Packets- Not Scheduled,No,N/A,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F15,P15_2,4,100000,200000,1075,198925.0,200000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F15,P15_3,8,200000,300000,1075,220073.0,221148.0,21148.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F15,P15_4,4,300000,400000,1075,300000.0,301075.0,1075.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F15,P15_5,8,400000,500000,1075,466263.0,467338.0,67338.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F15,P15_6,4,500000,600000,1075,500000.0,501075.0,1075.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F15,P15_7,8,600000,700000,1075,698925.0,700000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F15,P15_8,4,700000,800000,1075,767884.0,768959.0,68959.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F16,P16_1,5,0,400000,11836,11568.0,23404.0,23404.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F16,P16_2,8,400000,800000,11836,576328.0,588164.0,188164.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F17,P17_1,8,0,400000,4185,159924.0,164109.0,164109.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F17,P17_2,7,400000,800000,4185,442986.0,447171.0,47171.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F18,P18_1,5,0,400000,11026,53861.0,64887.0,64887.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F18,P18_2,8,400000,800000,11026,,,,Optional Packets- Not Scheduled,No,N/A,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F19,P19_1,4,0,400000,1822,8167.0,9989.0,9989.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F19,P19_2,8,400000,800000,1822,692745.0,694567.0,294567.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F2,P2_1,8,0,200000,7561,86015.0,93576.0,93576.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F2,P2_2,5,200000,400000,7561,200000.0,207561.0,7561.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F2,P2_3,8,400000,600000,7561,509339.0,516900.0,116900.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F2,P2_4,5,600000,800000,7561,608238.0,615799.0,15799.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F20,P20_1,8,0,400000,1923,180021.0,181944.0,181944.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
F20,P20_2,2,400000,800000,1923,451602.0,453525.0,53525.0,Scheduled - Deadline Met,Yes,Yes,2.872448682785034,0.047874144713083905,10,56.0,Gurobi Status: 10
