Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,6843,183139.0,189982.0,189982.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,6843,513766.0,520609.0,120609.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F10,P10_1,2,0,100000,2407,1167.0,3574.0,3574.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F10,P10_2,8,100000,200000,2407,197593.0,200000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F10,P10_3,2,200000,300000,2407,227933.0,230340.0,30340.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F10,P10_4,8,300000,400000,2407,325582.0,327989.0,27989.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F10,P10_5,2,400000,500000,2407,400000.0,402407.0,2407.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F10,P10_6,8,500000,600000,2407,597593.0,600000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F10,P10_7,2,600000,700000,2407,611763.0,614170.0,14170.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F10,P10_8,8,700000,800000,2407,711499.0,713906.0,13906.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F11,P11_1,8,0,400000,600,196897.0,197497.0,197497.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,600,433720.0,434320.0,34320.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F12,P12_1,7,0,400000,600,217842.0,218442.0,218442.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,600,595505.0,596105.0,196105.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F13,P13_1,5,0,400000,4973,316314.0,321287.0,321287.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,4973,567399.0,572372.0,172372.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F14,P14_1,4,0,400000,4196,257252.0,261448.0,261448.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,4196,577314.0,581510.0,181510.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F15,P15_1,1,0,400000,4136,16438.0,20574.0,20574.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F15,P15_2,8,400000,800000,4136,581606.0,585742.0,185742.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F16,P16_1,8,0,200000,6921,36865.0,43786.0,43786.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F16,P16_2,2,200000,400000,6921,261544.0,268465.0,68465.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F16,P16_3,8,400000,600000,6921,,,,Optional Packets- Not Scheduled,No,N/A,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F16,P16_4,2,600000,800000,6921,615353.0,622274.0,22274.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F17,P17_1,3,0,400000,9395,218538.0,227933.0,227933.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
F17,P17_2,8,400000,800000,9395,496426.0,505821.0,105821.0,Scheduled - Deadline Met,Yes,Yes,6.367204904556274,0.10612008174260458,10,57.0,Gurobi Status: 10
