Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,5234,,,,Optional Packets- Not Scheduled,No,N/A,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F1,P1_2,4,400000,800000,5234,611581.0,616815.0,216815.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F1,P1_3,4,800000,1200000,5234,1112217.0,1117451.0,317451.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F10,P10_1,8,0,400000,11187,,,,Optional Packets- Not Scheduled,No,N/A,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F10,P10_2,3,400000,800000,11187,418791.0,429978.0,29978.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F10,P10_3,3,800000,1200000,11187,845681.0,856868.0,56868.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F11,P11_1,8,0,400000,1388,139430.0,140818.0,140818.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F11,P11_2,7,400000,800000,1388,653823.0,655211.0,255211.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F11,P11_3,7,800000,1200000,1388,971514.0,972902.0,172902.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_1,2,0,100000,6044,28136.0,34180.0,34180.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_2,8,100000,200000,6044,144787.0,150831.0,50831.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_3,2,200000,300000,6044,285543.0,291587.0,91587.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_4,2,300000,400000,6044,360081.0,366125.0,66125.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_5,8,400000,500000,6044,441713.0,447757.0,47757.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_6,2,500000,600000,6044,543306.0,549350.0,49350.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_7,2,600000,700000,6044,644503.0,650547.0,50547.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_8,8,700000,800000,6044,782375.0,788419.0,88419.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_9,2,800000,900000,6044,800992.0,807036.0,7036.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_10,2,900000,1000000,6044,985384.0,991428.0,91428.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_11,8,1000000,1100000,6044,1047572.0,1053616.0,53616.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F12,P12_12,2,1100000,1200000,6044,1131789.0,1137833.0,37833.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F13,P13_1,8,0,400000,600,142112.0,142712.0,142712.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F13,P13_2,5,400000,800000,600,490120.0,490720.0,90720.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F13,P13_3,5,800000,1200000,600,938416.0,939016.0,139016.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F14,P14_1,3,0,400000,664,75473.0,76137.0,76137.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F14,P14_2,3,400000,800000,664,492056.0,492720.0,92720.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F14,P14_3,8,800000,1200000,664,1037473.0,1038137.0,238137.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_1,8,0,100000,6272,,,,Optional Packets- Not Scheduled,No,N/A,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_2,3,100000,200000,6272,174069.0,180341.0,80341.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_3,3,200000,300000,6272,262477.0,268749.0,68749.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_4,8,300000,400000,6272,329522.0,335794.0,35794.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_5,3,400000,500000,6272,400000.0,406272.0,6272.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_6,3,500000,600000,6272,549446.0,555718.0,55718.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_7,8,600000,700000,6272,671881.0,678153.0,78153.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_8,3,700000,800000,6272,722483.0,728755.0,28755.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_9,3,800000,900000,6272,808119.0,814391.0,14391.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_10,8,900000,1000000,6272,,,,Optional Packets- Not Scheduled,No,N/A,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_11,3,1000000,1100000,6272,1074984.0,1081256.0,81256.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F15,P15_12,3,1100000,1200000,6272,1180168.0,1186440.0,86440.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F16,P16_1,6,0,400000,4231,216511.0,220742.0,220742.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
F16,P16_2,6,400000,800000,4231,718156.0,722387.0,322387.0,Scheduled - Deadline Met,Yes,Yes,2377.55681848526,39.625946974754335,11,70.0,Gap Stable for 5 Checks
