Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,159509,160109,160109,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,600,408842,409442,9442,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1079622,1080222,280222,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,935,88529,89464,89464,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,935,708643,709578,309578,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,935,1078591,1079526,279526,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,400000,2221,94840,97061,97061,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,2221,565394,567615,167615,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2221,1066783,1069004,269004,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,3645,61233,64878,64878,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,400000,800000,3645,417496,421141,21141,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,3645,1040798,1044443,244443,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F13,P13_1,8,0,200000,735,10513,11248,11248,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,200000,400000,735,379723,380458,180458,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
F13,P13_3,7,400000,600000,735,401044,401779,1779,Scheduled - Deadline Met,Yes,Yes,4.474606037139893,0.07457676728566488,2,110.0,Proven Optimal (Gap = 0%)
