Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1555,66785.0,68340.0,68340.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,1555,541047.0,542602.0,142602.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,1555,888718.0,890273.0,90273.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F10,P10_1,8,0,400000,2869,75845.0,78714.0,78714.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F10,P10_2,5,400000,800000,2869,434618.0,437487.0,37487.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F10,P10_3,8,800000,1200000,2869,,,,Optional Packets- Not Scheduled,No,N/A,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F11,P11_1,8,0,200000,708,9069.0,9777.0,9777.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F11,P11_2,1,200000,400000,708,247029.0,247737.0,47737.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F11,P11_3,8,400000,600000,708,457803.0,458511.0,58511.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F11,P11_4,8,600000,800000,708,653679.0,654387.0,54387.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
F11,P11_5,1,800000,1000000,708,998080.0,998788.0,198788.0,Scheduled - Deadline Met,Yes,Yes,34.751200914382935,0.5791866819063822,10,118.0,Gurobi Status: 10
