Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1329,24835,26164,26164,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,1329,741348,742677,342677,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1329,1079435,1080764,280764,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,200000,1194,194045,195239,195239,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,1194,371407,372601,172601,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,1194,586261,587455,187455,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,600000,800000,1194,684702,685896,85896,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,800000,1000000,1194,986261,987455,187455,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,1194,1186261,1187455,187455,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,2543,7884,10427,10427,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,2543,737096,739639,339639,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2543,1069396,1071939,271939,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,600,349750,350350,350350,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,600,750112,750712,350712,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F12,P12_3,3,800000,1200000,600,829838,830438,30438,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,400000,600,196758,197358,197358,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,600,750808,751408,351408,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1089047,1089647,289647,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,400000,600,24139,24739,24739,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,600,763953,764553,364553,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,600,1089743,1090343,290343,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F15,P15_1,8,0,200000,10015,151669,161684,161684,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F15,P15_2,1,200000,400000,10015,385146,395161,195161,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,10015,453094,463109,63109,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F15,P15_4,8,600000,800000,10015,769521,779536,179536,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F15,P15_5,1,800000,1000000,10015,832622,842637,42637,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,10015,1167367,1177382,177382,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,400000,600,28359,28959,28959,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,600,764649,765249,365249,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,600,1090439,1091039,291039,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F17,P17_1,2,0,400000,600,27663,28263,28263,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,600,765345,765945,365945,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,600,1091135,1091735,291735,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F18,P18_1,8,0,400000,4063,260542,264605,264605,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,4063,730214,734277,334277,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F18,P18_3,7,800000,1200000,4063,817407,821470,21470,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F19,P19_1,8,0,400000,775,348183,348958,348958,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,400000,800000,775,746258,747033,347033,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F19,P19_3,2,800000,1200000,775,811697,812472,12472,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F2,P2_1,7,0,400000,789,0,789,789,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,400000,800000,789,745373,746162,346162,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,789,1085875,1086664,286664,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F20,P20_1,8,0,400000,1030,347057,348087,348087,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
F20,P20_2,1,400000,800000,1030,451968,452998,52998,Scheduled - Deadline Met,Yes,Yes,4.929705619812012,0.0821617603302002,2,114.0,Proven Optimal (Gap = 0%)
