Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,5659,177557.0,183216.0,183216.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F1,P1_2,7,400000,800000,5659,458110.0,463769.0,63769.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,5659,933129.0,938788.0,138788.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F10,P10_1,1,0,200000,2514,59564.0,62078.0,62078.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F10,P10_2,1,200000,400000,2514,267055.0,269569.0,69569.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,2514,469935.0,472449.0,72449.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F10,P10_4,1,600000,800000,2514,735841.0,738355.0,138355.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F10,P10_5,1,800000,1000000,2514,882883.0,885397.0,85397.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,2514,1050772.0,1053286.0,53286.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_1,5,0,100000,11163,39510.0,50673.0,50673.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_2,5,100000,200000,11163,147231.0,158394.0,58394.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_3,8,200000,300000,11163,282090.0,293253.0,93253.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_4,5,300000,400000,11163,340366.0,351529.0,51529.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_5,5,400000,500000,11163,446851.0,458014.0,58014.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_6,8,500000,600000,11163,532870.0,544033.0,44033.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_7,5,600000,700000,11163,621957.0,633120.0,33120.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_8,5,700000,800000,11163,744580.0,755743.0,55743.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_9,8,800000,900000,11163,,,,Optional Packets- Not Scheduled,No,N/A,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_10,5,900000,1000000,11163,913857.0,925020.0,25020.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_11,5,1000000,1100000,11163,1029200.0,1040363.0,40363.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F11,P11_12,8,1100000,1200000,11163,1141823.0,1152986.0,52986.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_1,8,0,50000,7797,,,,Optional Packets- Not Scheduled,No,N/A,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_2,3,50000,100000,7797,62078.0,69875.0,19875.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_3,3,100000,150000,7797,117247.0,125044.0,25044.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_4,8,150000,200000,7797,192203.0,200000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_5,3,200000,250000,7797,232470.0,240267.0,40267.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_6,3,250000,300000,7797,259162.0,266959.0,16959.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_7,8,300000,350000,7797,,,,Optional Packets- Not Scheduled,No,N/A,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_8,3,350000,400000,7797,390746.0,398543.0,48543.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_9,3,400000,450000,7797,409482.0,417279.0,17279.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_10,8,450000,500000,7797,,,,Optional Packets- Not Scheduled,No,N/A,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_11,3,500000,550000,7797,512561.0,520358.0,20358.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_12,3,550000,600000,7797,583440.0,591237.0,41237.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_13,8,600000,650000,7797,642107.0,649904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_14,3,650000,700000,7797,686091.0,693888.0,43888.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_15,3,700000,750000,7797,721853.0,729650.0,29650.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_16,8,750000,800000,7797,791727.0,799524.0,49524.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_17,3,800000,850000,7797,842203.0,850000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_18,3,850000,900000,7797,868895.0,876692.0,26692.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_19,8,900000,950000,7797,,,,Optional Packets- Not Scheduled,No,N/A,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_20,3,950000,1000000,7797,989121.0,996918.0,46918.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_21,3,1000000,1050000,7797,1012544.0,1020341.0,20341.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_22,8,1050000,1100000,7797,1053382.0,1061179.0,11179.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_23,3,1100000,1150000,7797,1121514.0,1129311.0,29311.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F12,P12_24,3,1150000,1200000,7797,1179787.0,1187584.0,37584.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F13,P13_1,2,0,400000,2129,131235.0,133364.0,133364.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F13,P13_2,2,400000,800000,2129,609748.0,611877.0,211877.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F13,P13_3,8,800000,1200000,2129,938884.0,941013.0,141013.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F14,P14_1,6,0,200000,10217,22420.0,32637.0,32637.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F14,P14_2,8,200000,400000,10217,,,,Optional Packets- Not Scheduled,No,N/A,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F14,P14_3,6,400000,600000,10217,421028.0,431245.0,31245.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F14,P14_4,6,600000,800000,10217,693984.0,704201.0,104201.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F14,P14_5,8,800000,1000000,10217,,,,Optional Packets- Not Scheduled,No,N/A,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F14,P14_6,6,1000000,1200000,10217,1040459.0,1050676.0,50676.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F15,P15_1,1,0,400000,5974,111273.0,117247.0,117247.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F15,P15_2,1,400000,800000,5974,463865.0,469839.0,69839.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F15,P15_3,8,800000,1200000,5974,927059.0,933033.0,133033.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_1,3,0,50000,6095,3653.0,9748.0,9748.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_2,8,50000,100000,6095,,,,Optional Packets- Not Scheduled,No,N/A,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_3,3,100000,150000,6095,125140.0,131235.0,31235.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_4,3,150000,200000,6095,158490.0,164585.0,14585.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_5,8,200000,250000,6095,200096.0,206191.0,6191.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_6,3,250000,300000,6095,273327.0,279422.0,29422.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_7,3,300000,350000,6095,331603.0,337698.0,37698.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_8,8,350000,400000,6095,367263.0,373358.0,23358.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_9,3,400000,450000,6095,431341.0,437436.0,37436.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_10,3,450000,500000,6095,487265.0,493360.0,43360.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_11,8,500000,550000,6095,520454.0,526549.0,26549.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_12,3,550000,600000,6095,591333.0,597428.0,47428.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_13,3,600000,650000,6095,603653.0,609748.0,9748.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_14,8,650000,700000,6095,,,,Optional Packets- Not Scheduled,No,N/A,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_15,3,700000,750000,6095,729746.0,735841.0,35841.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
F16,P16_16,3,750000,800000,6095,763673.0,769768.0,19768.0,Scheduled - Deadline Met,Yes,Yes,181.2846176624298,3.02141029437383,11,43.0,Gap Stable for 5 Checks
