Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,50000,3582,33754.0,37336.0,37336.0,Scheduled - Deadline Met,Yes,Yes,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
F1,P1_2,5,50000,100000,3582,59874.0,63456.0,13456.0,Scheduled - Deadline Met,Yes,Yes,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
F1,P1_3,8,100000,150000,3582,,,,Optional Packets- Not Scheduled,No,N/A,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
F1,P1_4,5,150000,200000,3582,176210.0,179792.0,29792.0,Scheduled - Deadline Met,Yes,Yes,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
F1,P1_5,5,200000,250000,3582,204942.0,208524.0,8524.0,Scheduled - Deadline Met,Yes,Yes,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
F1,P1_6,8,250000,300000,3582,291246.0,294828.0,44828.0,Scheduled - Deadline Met,Yes,Yes,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
F1,P1_7,5,300000,350000,3582,328219.0,331801.0,31801.0,Scheduled - Deadline Met,Yes,Yes,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
F1,P1_8,5,350000,400000,3582,375159.0,378741.0,28741.0,Scheduled - Deadline Met,Yes,Yes,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
F1,P1_9,8,400000,450000,3582,,,,Optional Packets- Not Scheduled,No,N/A,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
F1,P1_10,5,450000,500000,3582,482351.0,485933.0,35933.0,Scheduled - Deadline Met,Yes,Yes,248.9187512397766,4.1486458539962765,11,33.0,Gap Stable for 5 Checks
