Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,11023,123675.0,134698.0,134698.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,11023,590267.0,601290.0,201290.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,11023,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F1,P1_4,4,1200000,1600000,11023,1336725.0,1347748.0,147748.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F1,P1_5,4,1600000,2000000,11023,1610857.0,1621880.0,21880.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,11023,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_1,6,0,100000,6927,15583.0,22510.0,22510.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_2,8,100000,200000,6927,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_3,6,200000,300000,6927,201452.0,208379.0,8379.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_4,6,300000,400000,6927,332708.0,339635.0,39635.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_5,8,400000,500000,6927,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_6,6,500000,600000,6927,569086.0,576013.0,76013.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_7,6,600000,700000,6927,611402.0,618329.0,18329.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_8,8,700000,800000,6927,776833.0,783760.0,83760.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_9,6,800000,900000,6927,807004.0,813931.0,13931.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_10,6,900000,1000000,6927,972251.0,979178.0,79178.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_11,8,1000000,1100000,6927,1017595.0,1024522.0,24522.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_12,6,1100000,1200000,6927,1100000.0,1106927.0,6927.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_13,6,1200000,1300000,6927,1206806.0,1213733.0,13733.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_14,8,1300000,1400000,6927,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_15,6,1400000,1500000,6927,1427581.0,1434508.0,34508.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_16,6,1500000,1600000,6927,1515623.0,1522550.0,22550.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_17,8,1600000,1700000,6927,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_18,6,1700000,1800000,6927,1776104.0,1783031.0,83031.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_19,6,1800000,1900000,6927,1815583.0,1822510.0,22510.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_20,8,1900000,2000000,6927,1933647.0,1940574.0,40574.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_21,6,2000000,2100000,6927,2032200.0,2039127.0,39127.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_22,6,2100000,2200000,6927,2161804.0,2168731.0,68731.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_23,8,2200000,2300000,6927,2231918.0,2238845.0,38845.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F10,P10_24,6,2300000,2400000,6927,2342212.0,2349139.0,49139.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_1,8,0,200000,7454,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_2,7,200000,400000,7454,248460.0,255914.0,55914.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_3,7,400000,600000,7454,424551.0,432005.0,32005.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_4,8,600000,800000,7454,688847.0,696301.0,96301.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_5,7,800000,1000000,7454,814027.0,821481.0,21481.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_6,7,1000000,1200000,7454,1048016.0,1055470.0,55470.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_7,8,1200000,1400000,7454,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_8,7,1400000,1600000,7454,1464314.0,1471768.0,71768.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_9,7,1600000,1800000,7454,1644348.0,1651802.0,51802.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_10,8,1800000,2000000,7454,1886243.0,1893697.0,93697.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_11,7,2000000,2200000,7454,2011463.0,2018917.0,18917.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F11,P11_12,7,2200000,2400000,7454,2266469.0,2273923.0,73923.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F12,P12_1,5,0,400000,903,136945.0,137848.0,137848.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F12,P12_2,5,400000,800000,903,677847.0,678750.0,278750.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,903,912536.0,913439.0,113439.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F12,P12_4,5,1200000,1600000,903,1371592.0,1372495.0,172495.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F12,P12_5,5,1600000,2000000,903,1671403.0,1672306.0,72306.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F12,P12_6,8,2000000,2400000,903,2105133.0,2106036.0,106036.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F13,P13_1,8,0,400000,1744,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F13,P13_2,1,400000,800000,1744,489475.0,491219.0,91219.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F13,P13_3,1,800000,1200000,1744,861442.0,863186.0,63186.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F13,P13_4,8,1200000,1600000,1744,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F13,P13_5,1,1600000,2000000,1744,1668111.0,1669855.0,69855.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F13,P13_6,1,2000000,2400000,1744,2059988.0,2061732.0,61732.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_1,8,0,200000,1356,84602.0,85958.0,85958.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_2,2,200000,400000,1356,200000.0,201356.0,1356.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_3,2,400000,600000,1356,471497.0,472853.0,72853.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_4,8,600000,800000,1356,696397.0,697753.0,97753.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_5,2,800000,1000000,1356,821577.0,822933.0,22933.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_6,2,1000000,1200000,1356,1055566.0,1056922.0,56922.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_7,8,1200000,1400000,1356,1291000.0,1292356.0,92356.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_8,2,1400000,1600000,1356,1400000.0,1401356.0,1356.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_9,2,1600000,1800000,1356,1669951.0,1671307.0,71307.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_10,8,1800000,2000000,1356,1893793.0,1895149.0,95149.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_11,2,2000000,2200000,1356,2003676.0,2005032.0,5032.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F14,P14_12,2,2200000,2400000,1356,2274019.0,2275375.0,75375.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F15,P15_1,8,0,400000,6199,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F15,P15_2,4,400000,800000,6199,629477.0,635676.0,235676.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F15,P15_3,4,800000,1200000,6199,823725.0,829924.0,29924.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F15,P15_4,8,1200000,1600000,6199,,,,Optional Packets- Not Scheduled,No,N/A,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F15,P15_5,4,1600000,2000000,6199,1686293.0,1692492.0,92492.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
F15,P15_6,4,2000000,2400000,6199,2135207.0,2141406.0,141406.0,Scheduled - Deadline Met,Yes,Yes,3600.2055706977844,60.00342617829641,9,8973.0,Gurobi Status: 9
