Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,9631,1972.0,11603.0,11603.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_2,2,200000,400000,9631,239938.0,249569.0,49569.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,9631,,,,Optional Packets- Not Scheduled,No,N/A,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_4,2,600000,800000,9631,628321.0,637952.0,37952.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_5,2,800000,1000000,9631,828830.0,838461.0,38461.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,9631,1036950.0,1046581.0,46581.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_7,2,1200000,1400000,9631,1221946.0,1231577.0,31577.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_8,2,1400000,1600000,9631,1472976.0,1482607.0,82607.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,9631,,,,Optional Packets- Not Scheduled,No,N/A,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_10,2,1800000,2000000,9631,1818397.0,1828028.0,28028.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_11,2,2000000,2200000,9631,2006832.0,2016463.0,16463.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F1,P1_12,8,2200000,2400000,9631,2276501.0,2286132.0,86132.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F10,P10_1,4,0,200000,3543,60954.0,64497.0,64497.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F10,P10_2,4,200000,400000,3543,267310.0,270853.0,70853.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,3543,,,,Optional Packets- Not Scheduled,No,N/A,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F10,P10_4,4,600000,800000,3543,709352.0,712895.0,112895.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F10,P10_5,4,800000,1000000,3543,871179.0,874722.0,74722.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,3543,1054934.0,1058477.0,58477.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F10,P10_7,4,1200000,1400000,3543,1207711.0,1211254.0,11254.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
F10,P10_8,4,1400000,1600000,3543,1591075.0,1594618.0,194618.0,Scheduled - Deadline Met,Yes,Yes,3600.0865240097046,60.00144206682841,9,9842.0,Gurobi Status: 9
