Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,3847,2429.0,6276.0,6276.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_2,6,100000,200000,3847,156481.0,160328.0,60328.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_3,8,200000,300000,3847,236380.0,240227.0,40227.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_4,6,300000,400000,3847,359792.0,363639.0,63639.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_5,6,400000,500000,3847,413698.0,417545.0,17545.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_6,8,500000,600000,3847,566960.0,570807.0,70807.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_7,6,600000,700000,3847,619400.0,623247.0,23247.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_8,6,700000,800000,3847,792080.0,795927.0,95927.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_9,8,800000,900000,3847,884001.0,887848.0,87848.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_10,6,900000,1000000,3847,983901.0,987748.0,87748.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_11,6,1000000,1100000,3847,1046438.0,1050285.0,50285.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
F1,P1_12,8,1100000,1200000,3847,1164656.0,1168503.0,68503.0,Scheduled - Deadline Met,Yes,Yes,3600.4382808208466,60.007304680347445,9,9557.0,Gurobi Status: 9
