Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,5123,60885.0,66008.0,66008.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,5123,471584.0,476707.0,76707.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,5123,,,,Optional Packets- Not Scheduled,No,N/A,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F1,P1_4,1,1200000,1600000,5123,1241182.0,1246305.0,46305.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F1,P1_5,1,1600000,2000000,5123,1654491.0,1659614.0,59614.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,5123,2126239.0,2131362.0,131362.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F10,P10_1,8,0,400000,3358,,,,Optional Packets- Not Scheduled,No,N/A,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,3358,566652.0,570010.0,170010.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F10,P10_3,6,800000,1200000,3358,942511.0,945869.0,145869.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F10,P10_4,8,1200000,1600000,3358,1334700.0,1338058.0,138058.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F10,P10_5,6,1600000,2000000,3358,1715175.0,1718533.0,118533.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F10,P10_6,6,2000000,2400000,3358,2113724.0,2117082.0,117082.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F11,P11_1,5,0,400000,2449,175956.0,178405.0,178405.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,2449,564107.0,566556.0,166556.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,2449,,,,Optional Packets- Not Scheduled,No,N/A,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F11,P11_4,5,1200000,1600000,2449,1200000.0,1202449.0,2449.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F11,P11_5,5,1600000,2000000,2449,1768628.0,1771077.0,171077.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F11,P11_6,8,2000000,2400000,2449,,,,Optional Packets- Not Scheduled,No,N/A,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F12,P12_1,6,0,200000,7538,139243.0,146781.0,146781.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F12,P12_2,8,200000,400000,7538,298656.0,306194.0,106194.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F12,P12_3,6,400000,600000,7538,404507.0,412045.0,12045.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F12,P12_4,6,600000,800000,7538,769309.0,776847.0,176847.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F12,P12_5,8,800000,1000000,7538,,,,Optional Packets- Not Scheduled,No,N/A,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F12,P12_6,6,1000000,1200000,7538,1130908.0,1138446.0,138446.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F12,P12_7,6,1200000,1400000,7538,1376619.0,1384157.0,184157.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
F12,P12_8,8,1400000,1600000,7538,1491992.0,1499530.0,99530.0,Scheduled - Deadline Met,Yes,Yes,3600.442941427231,60.00738235712051,9,12135.0,Gurobi Status: 9
