Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,6666,,,,Optional Packets- Not Scheduled,No,N/A,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_2,2,100000,200000,6666,184247.0,190913.0,90913.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_3,2,200000,300000,6666,293334.0,300000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_4,8,300000,400000,6666,353587.0,360253.0,60253.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_5,2,400000,500000,6666,407266.0,413932.0,13932.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_6,2,500000,600000,6666,543126.0,549792.0,49792.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_7,8,600000,700000,6666,684392.0,691058.0,91058.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_8,2,700000,800000,6666,783138.0,789804.0,89804.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_9,2,800000,900000,6666,854273.0,860939.0,60939.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_10,8,900000,1000000,6666,,,,Optional Packets- Not Scheduled,No,N/A,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_11,2,1000000,1100000,6666,1014906.0,1021572.0,21572.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_12,2,1100000,1200000,6666,1181371.0,1188037.0,88037.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_13,8,1200000,1300000,6666,,,,Optional Packets- Not Scheduled,No,N/A,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_14,2,1300000,1400000,6666,1388058.0,1394724.0,94724.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_15,2,1400000,1500000,6666,1414319.0,1420985.0,20985.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_16,8,1500000,1600000,6666,1578471.0,1585137.0,85137.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_17,2,1600000,1700000,6666,1600000.0,1606666.0,6666.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_18,2,1700000,1800000,6666,1724682.0,1731348.0,31348.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_19,8,1800000,1900000,6666,1873570.0,1880236.0,80236.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_20,2,1900000,2000000,6666,1985861.0,1992527.0,92527.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_21,2,2000000,2100000,6666,2003778.0,2010444.0,10444.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_22,8,2100000,2200000,6666,,,,Optional Packets- Not Scheduled,No,N/A,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_23,2,2200000,2300000,6666,2200000.0,2206666.0,6666.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F1,P1_24,2,2300000,2400000,6666,2347648.0,2354314.0,54314.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F10,P10_1,7,0,400000,1716,83974.0,85690.0,85690.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F10,P10_2,7,400000,800000,1716,622046.0,623762.0,223762.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,1716,,,,Optional Packets- Not Scheduled,No,N/A,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F10,P10_4,7,1200000,1600000,1716,1265875.0,1267591.0,67591.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F10,P10_5,7,1600000,2000000,1716,1681549.0,1683265.0,83265.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,1716,2078820.0,2080536.0,80536.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F11,P11_1,8,0,400000,3665,,,,Optional Packets- Not Scheduled,No,N/A,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,3665,489118.0,492783.0,92783.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,3665,1011241.0,1014906.0,214906.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F11,P11_4,8,1200000,1600000,3665,,,,Optional Packets- Not Scheduled,No,N/A,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F11,P11_5,4,1600000,2000000,3665,1854428.0,1858093.0,258093.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F11,P11_6,4,2000000,2400000,3665,2117729.0,2121394.0,121394.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F12,P12_1,8,0,100000,7170,,,,Optional Packets- Not Scheduled,No,N/A,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F12,P12_2,6,100000,200000,7170,169562.0,176732.0,76732.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F12,P12_3,6,200000,300000,7170,223759.0,230929.0,30929.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F12,P12_4,8,300000,400000,7170,346321.0,353491.0,53491.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F12,P12_5,6,400000,500000,7170,400000.0,407170.0,7170.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F12,P12_6,6,500000,600000,7170,526584.0,533754.0,33754.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
F12,P12_7,8,600000,700000,7170,677126.0,684296.0,84296.0,Scheduled - Deadline Met,Yes,Yes,3600.3790698051453,60.006317830085756,9,10050.0,Gurobi Status: 9
