Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,1070,50065.0,51135.0,51135.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_2,8,200000,400000,1070,367852.0,368922.0,168922.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_3,7,400000,600000,1070,400000.0,401070.0,1070.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_4,7,600000,800000,1070,668389.0,669459.0,69459.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_5,8,800000,1000000,1070,945427.0,946497.0,146497.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_6,7,1000000,1200000,1070,1117311.0,1118381.0,118381.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_7,7,1200000,1400000,1070,1345296.0,1346366.0,146366.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_8,8,1400000,1600000,1070,1518070.0,1519140.0,119140.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_9,7,1600000,1800000,1070,1600000.0,1601070.0,1070.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_10,7,1800000,2000000,1070,1862363.0,1863433.0,63433.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_11,8,2000000,2200000,1070,2045303.0,2046373.0,46373.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F1,P1_12,7,2200000,2400000,1070,2245417.0,2246487.0,46487.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_1,8,0,100000,2210,82719.0,84929.0,84929.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_2,6,100000,200000,2210,148104.0,150314.0,50314.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_3,6,200000,300000,2210,241001.0,243211.0,43211.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_4,8,300000,400000,2210,369972.0,372182.0,72182.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_5,6,400000,500000,2210,414184.0,416394.0,16394.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_6,6,500000,600000,2210,521663.0,523873.0,23873.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_7,8,600000,700000,2210,641867.0,644077.0,44077.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_8,6,700000,800000,2210,740417.0,742627.0,42627.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_9,6,800000,900000,2210,863828.0,866038.0,66038.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_10,8,900000,1000000,2210,,,,Optional Packets- Not Scheduled,No,N/A,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_11,6,1000000,1100000,2210,1073300.0,1075510.0,75510.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_12,6,1100000,1200000,2210,1154078.0,1156288.0,56288.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_13,8,1200000,1300000,2210,1264602.0,1266812.0,66812.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_14,6,1300000,1400000,2210,1346462.0,1348672.0,48672.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_15,6,1400000,1500000,2210,1451802.0,1454012.0,54012.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_16,8,1500000,1600000,2210,1520190.0,1522400.0,22400.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_17,6,1600000,1700000,2210,1694955.0,1697165.0,97165.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_18,6,1700000,1800000,2210,1770172.0,1772382.0,72382.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_19,8,1800000,1900000,2210,1886867.0,1889077.0,89077.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_20,6,1900000,2000000,2210,1929150.0,1931360.0,31360.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_21,6,2000000,2100000,2210,2005135.0,2007345.0,7345.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_22,8,2100000,2200000,2210,2197790.0,2200000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_23,6,2200000,2300000,2210,2243111.0,2245321.0,45321.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F10,P10_24,6,2300000,2400000,2210,2322095.0,2324305.0,24305.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F11,P11_1,4,0,400000,10926,66210.0,77136.0,77136.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,10926,,,,Optional Packets- Not Scheduled,No,N/A,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,10926,904357.0,915283.0,115283.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F11,P11_4,4,1200000,1600000,10926,1409828.0,1420754.0,220754.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F11,P11_5,8,1600000,2000000,10926,,,,Optional Packets- Not Scheduled,No,N/A,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F11,P11_6,4,2000000,2400000,10926,2092207.0,2103133.0,103133.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_1,1,0,200000,6781,3388.0,10169.0,10169.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_2,8,200000,400000,6781,359662.0,366443.0,166443.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_3,1,400000,600000,6781,407307.0,414088.0,14088.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_4,1,600000,800000,6781,730131.0,736912.0,136912.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_5,8,800000,1000000,6781,,,,Optional Packets- Not Scheduled,No,N/A,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_6,1,1000000,1200000,6781,1092625.0,1099406.0,99406.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_7,1,1200000,1400000,6781,1211672.0,1218453.0,18453.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_8,8,1400000,1600000,6781,1509880.0,1516661.0,116661.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_9,1,1600000,1800000,6781,1697261.0,1704042.0,104042.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_10,1,1800000,2000000,6781,1903263.0,1910044.0,110044.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_11,8,2000000,2200000,6781,,,,Optional Packets- Not Scheduled,No,N/A,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F12,P12_12,1,2200000,2400000,6781,2263602.0,2270383.0,70383.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
F13,P13_1,6,0,100000,3292,0.0,3292.0,3292.0,Scheduled - Deadline Met,Yes,Yes,3600.3098273277283,60.00516378879547,9,10867.0,Gurobi Status: 9
