Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,1839,38330.0,40169.0,40169.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,1839,237180.0,239019.0,39019.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_3,4,400000,600000,1839,400000.0,401839.0,1839.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_4,8,600000,800000,1839,720562.0,722401.0,122401.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,1839,820016.0,821855.0,21855.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_6,4,1000000,1200000,1839,1065365.0,1067204.0,67204.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_7,8,1200000,1400000,1839,,,,Optional Packets- Not Scheduled,No,N/A,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_8,4,1400000,1600000,1839,1529086.0,1530925.0,130925.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_9,4,1600000,1800000,1839,1611861.0,1613700.0,13700.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_10,8,1800000,2000000,1839,1945704.0,1947543.0,147543.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_11,4,2000000,2200000,1839,2165023.0,2166862.0,166862.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F1,P1_12,4,2200000,2400000,1839,2261900.0,2263739.0,63739.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F10,P10_1,6,0,400000,5381,225209.0,230590.0,230590.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,5381,535656.0,541037.0,141037.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
F10,P10_3,6,800000,1200000,5381,961763.0,967144.0,167144.0,Scheduled - Deadline Met,Yes,Yes,3600.3555929660797,60.00592654943466,9,10061.0,Gurobi Status: 9
