Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,6937,,,,Optional Packets- Not Scheduled,No,N/A,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,6937,600000.0,606937.0,206937.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,6937,804128.0,811065.0,11065.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F1,P1_4,8,1200000,1600000,6937,,,,Optional Packets- Not Scheduled,No,N/A,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F1,P1_5,4,1600000,2000000,6937,1766494.0,1773431.0,173431.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F1,P1_6,4,2000000,2400000,6937,2074951.0,2081888.0,81888.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F10,P10_1,7,0,400000,6845,132849.0,139694.0,139694.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,6845,,,,Optional Packets- Not Scheduled,No,N/A,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,6845,811161.0,818006.0,18006.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F10,P10_4,7,1200000,1600000,6845,1226995.0,1233840.0,33840.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F10,P10_5,8,1600000,2000000,6845,,,,Optional Packets- Not Scheduled,No,N/A,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F10,P10_6,7,2000000,2400000,6845,2033485.0,2040330.0,40330.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_1,5,0,100000,1255,0.0,1255.0,1255.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_2,5,100000,200000,1255,167172.0,168427.0,68427.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,1255,297679.0,298934.0,98934.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_4,5,300000,400000,1255,351304.0,352559.0,52559.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_5,5,400000,500000,1255,444750.0,446005.0,46005.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,1255,543292.0,544547.0,44547.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_7,5,600000,700000,1255,691518.0,692773.0,92773.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_8,5,700000,800000,1255,746027.0,747282.0,47282.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_9,8,800000,900000,1255,850941.0,852196.0,52196.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_10,5,900000,1000000,1255,926386.0,927641.0,27641.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_11,5,1000000,1100000,1255,1016430.0,1017685.0,17685.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_12,8,1100000,1200000,1255,1167908.0,1169163.0,69163.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_13,5,1200000,1300000,1255,1213746.0,1215001.0,15001.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_14,5,1300000,1400000,1255,1389459.0,1390714.0,90714.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_15,8,1400000,1500000,1255,1453080.0,1454335.0,54335.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_16,5,1500000,1600000,1255,1541564.0,1542819.0,42819.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
F11,P11_17,5,1600000,1700000,1255,1600000.0,1601255.0,1255.0,Scheduled - Deadline Met,Yes,Yes,3600.2712454795837,60.00452075799306,9,11569.0,Gurobi Status: 9
