Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,6357,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,6357,228502.0,234859.0,34859.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_3,4,400000,600000,6357,435689.0,442046.0,42046.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_4,8,600000,800000,6357,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,6357,832554.0,838911.0,38911.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_6,4,1000000,1200000,6357,1051870.0,1058227.0,58227.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_7,8,1200000,1400000,6357,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_8,4,1400000,1600000,6357,1465929.0,1472286.0,72286.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_9,4,1600000,1800000,6357,1613780.0,1620137.0,20137.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_10,8,1800000,2000000,6357,1901540.0,1907897.0,107897.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_11,4,2000000,2200000,6357,2018309.0,2024666.0,24666.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F1,P1_12,4,2200000,2400000,6357,2256330.0,2262687.0,62687.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F10,P10_1,8,0,400000,6124,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,6124,577027.0,583151.0,183151.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,6124,939568.0,945692.0,145692.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F10,P10_4,8,1200000,1600000,6124,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F10,P10_5,5,1600000,2000000,6124,1770594.0,1776718.0,176718.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F10,P10_6,5,2000000,2400000,6124,2049003.0,2055127.0,55127.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F11,P11_1,8,0,400000,600,125016.0,125616.0,125616.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F11,P11_2,3,400000,800000,600,799400.0,800000.0,400000.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F11,P11_3,3,800000,1200000,600,866546.0,867146.0,67146.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F11,P11_4,8,1200000,1600000,600,1343289.0,1343889.0,143889.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F11,P11_5,3,1600000,2000000,600,1797721.0,1798321.0,198321.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F11,P11_6,3,2000000,2400000,600,2084785.0,2085385.0,85385.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_1,1,0,200000,6787,101378.0,108165.0,108165.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_2,1,200000,400000,6787,343004.0,349791.0,149791.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_3,8,400000,600000,6787,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_4,1,600000,800000,6787,758469.0,765256.0,165256.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_5,1,800000,1000000,6787,812597.0,819384.0,19384.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_6,8,1000000,1200000,6787,1094067.0,1100854.0,100854.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_7,1,1200000,1400000,6787,1254891.0,1261678.0,61678.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_8,1,1400000,1600000,6787,1548090.0,1554877.0,154877.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_9,8,1600000,1800000,6787,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_10,1,1800000,2000000,6787,1947757.0,1954544.0,154544.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_11,1,2000000,2200000,6787,2066747.0,2073534.0,73534.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F12,P12_12,8,2200000,2400000,6787,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F13,P13_1,8,0,400000,9975,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,9975,604346.0,614321.0,214321.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,9975,973341.0,983316.0,183316.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F13,P13_4,8,1200000,1600000,9975,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F13,P13_5,2,1600000,2000000,9975,1694094.0,1704069.0,104069.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F13,P13_6,2,2000000,2400000,9975,2275652.0,2285627.0,285627.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F14,P14_1,8,0,400000,972,123219.0,124191.0,124191.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F14,P14_2,4,400000,800000,972,464559.0,465531.0,65531.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F14,P14_3,4,800000,1200000,972,852900.0,853872.0,53872.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F14,P14_4,8,1200000,1600000,972,1341362.0,1342334.0,142334.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F14,P14_5,4,1600000,2000000,972,1680307.0,1681279.0,81279.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F14,P14_6,4,2000000,2400000,972,2061439.0,2062411.0,62411.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F15,P15_1,5,0,100000,3492,20479.0,23971.0,23971.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F15,P15_2,8,100000,200000,3492,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F15,P15_3,5,200000,300000,3492,208396.0,211888.0,11888.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F15,P15_4,5,300000,400000,3492,388520.0,392012.0,92012.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F15,P15_5,8,400000,500000,3492,,,,Optional Packets- Not Scheduled,No,N/A,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F15,P15_6,5,500000,600000,3492,594642.0,598134.0,98134.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F15,P15_7,5,600000,700000,3492,615050.0,618542.0,18542.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F15,P15_8,8,700000,800000,3492,743603.0,747095.0,47095.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
F15,P15_9,5,800000,900000,3492,800000.0,803492.0,3492.0,Scheduled - Deadline Met,Yes,Yes,3600.4579153060913,60.00763192176819,9,14240.0,Gurobi Status: 9
