Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,7948,123992.0,131940.0,131940.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,7948,481584.0,489532.0,89532.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,7948,,,,Optional Packets- Not Scheduled,No,N/A,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F1,P1_4,4,1200000,1600000,7948,1322790.0,1330738.0,130738.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F1,P1_5,4,1600000,2000000,7948,1685554.0,1693502.0,93502.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,7948,,,,Optional Packets- Not Scheduled,No,N/A,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F10,P10_1,8,0,400000,1136,92926.0,94062.0,94062.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,1136,592951.0,594087.0,194087.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,1136,1153301.0,1154437.0,354437.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F10,P10_4,8,1200000,1600000,1136,1305578.0,1306714.0,106714.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F10,P10_5,3,1600000,2000000,1136,1848932.0,1850068.0,250068.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F10,P10_6,3,2000000,2400000,1136,2380591.0,2381727.0,381727.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F11,P11_1,8,0,400000,10941,,,,Optional Packets- Not Scheduled,No,N/A,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F11,P11_2,2,400000,800000,10941,435226.0,446167.0,46167.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F11,P11_3,2,800000,1200000,10941,873240.0,884181.0,84181.0,Scheduled - Deadline Met,Yes,Yes,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
F11,P11_4,8,1200000,1600000,10941,,,,Optional Packets- Not Scheduled,No,N/A,3600.23073220253,60.00384553670883,9,11153.0,Gurobi Status: 9
