Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P27_1,F27,2,0,100000,9847,True,0.0,9847.0,9847.0
P13_1,F13,3,0,100000,3983,True,9943.0,13926.0,13926.0
P23_1,F23,3,0,100000,3059,True,14022.0,17081.0,17081.0
P9_1,F9,5,0,100000,622,True,17177.0,17799.0,17799.0
P32_1,F32,4,0,200000,9423,True,17895.0,27318.0,27318.0
P7_1,F7,4,0,200000,8665,True,27414.0,36079.0,36079.0
P8_1,F8,5,0,200000,8530,True,36175.0,44705.0,44705.0
P29_1,F29,4,0,200000,6706,True,44801.0,51507.0,51507.0
P17_1,F17,2,0,200000,6419,True,51603.0,58022.0,58022.0
P15_1,F15,6,0,200000,3660,True,58118.0,61778.0,61778.0
P28_1,F28,2,0,200000,3412,True,61874.0,65286.0,65286.0
P14_1,F14,6,0,200000,2449,True,65382.0,67831.0,67831.0
P21_1,F21,2,0,200000,2395,True,67927.0,70322.0,70322.0
P26_1,F26,7,0,200000,1446,True,70418.0,71864.0,71864.0
P10_1,F10,5,0,400000,10279,True,71960.0,82239.0,82239.0
P5_1,F5,6,0,400000,9925,True,82335.0,92260.0,92260.0
P16_1,F16,2,0,400000,9759,True,92356.0,102115.0,102115.0
P4_1,F4,4,0,400000,7365,True,102211.0,109576.0,109576.0
P6_1,F6,4,0,400000,5051,True,109672.0,114723.0,114723.0
P1_1,F1,4,0,400000,786,True,114819.0,115605.0,115605.0
P22_2,F22,4,100000,200000,11655,True,115701.0,127356.0,27356.0
P27_2,F27,2,100000,200000,9847,True,127452.0,137299.0,37299.0
P2_2,F2,6,100000,200000,8795,True,137395.0,146190.0,46190.0
P25_1,F25,3,0,400000,7771,True,146286.0,154057.0,154057.0
P11_1,F11,3,0,400000,2375,True,154153.0,156528.0,156528.0
P13_2,F13,3,100000,200000,3983,True,156624.0,160607.0,60607.0
P23_2,F23,3,100000,200000,3059,True,160703.0,163762.0,63762.0
P31_1,F31,5,0,400000,8215,True,163858.0,172073.0,172073.0
P3_1,F3,1,0,400000,1094,True,172169.0,173263.0,173263.0
P20_1,F20,8,0,200000,7713,True,173359.0,181072.0,181072.0
P18_1,F18,8,0,200000,2904,True,181168.0,184072.0,184072.0
P24_1,F24,8,0,200000,1697,True,184168.0,185865.0,185865.0
P9_2,F9,8,100000,200000,622,True,185961.0,186583.0,86583.0
P22_3,F22,4,200000,300000,11655,True,200000.0,211655.0,11655.0
P2_3,F2,6,200000,300000,8795,True,211751.0,220546.0,20546.0
P9_3,F9,5,200000,300000,622,True,220642.0,221264.0,21264.0
