Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P31_1,F31,6,0,50000,4573,True,0.0,4573.0,4573.0
P4_1,F4,4,0,50000,3847,True,4669.0,8516.0,8516.0
P6_1,F6,6,0,50000,1380,True,8612.0,9992.0,9992.0
P28_1,F28,6,0,100000,8044,True,10088.0,18132.0,18132.0
P27_1,F27,7,0,100000,7241,True,18228.0,25469.0,25469.0
P7_1,F7,6,0,100000,6041,True,25565.0,31606.0,31606.0
P5_1,F5,2,0,100000,1502,True,31702.0,33204.0,33204.0
P1_1,F1,2,0,200000,10685,True,33300.0,43985.0,43985.0
P8_1,F8,7,0,200000,6913,True,44081.0,50994.0,50994.0
P29_1,F29,6,0,200000,2035,True,51090.0,53125.0,53125.0
P14_1,F14,6,0,200000,927,True,53221.0,54148.0,54148.0
P10_1,F10,6,0,400000,7851,True,54244.0,62095.0,62095.0
P6_2,F6,6,50000,100000,1380,True,62191.0,63571.0,13571.0
P11_1,F11,3,0,200000,687,True,63667.0,64354.0,64354.0
P9_1,F9,4,0,400000,9820,True,64450.0,74270.0,74270.0
P32_1,F32,7,0,400000,9175,True,74366.0,83541.0,83541.0
P16_1,F16,1,0,400000,7567,True,83637.0,91204.0,91204.0
P13_1,F13,4,0,400000,6571,True,91300.0,97871.0,97871.0
P17_1,F17,5,0,400000,6166,True,97967.0,104133.0,104133.0
P31_3,F31,6,100000,150000,4573,True,104229.0,108802.0,8802.0
P3_1,F3,4,0,400000,3237,True,108898.0,112135.0,112135.0
P4_3,F4,4,100000,150000,3847,True,112231.0,116078.0,16078.0
P18_2,F18,6,100000,200000,8245,True,116174.0,124419.0,24419.0
P28_2,F28,6,100000,200000,8044,True,124515.0,132559.0,32559.0
P15_1,F15,7,0,400000,5140,True,132655.0,137795.0,137795.0
P23_1,F23,7,0,400000,600,True,137891.0,138491.0,138491.0
P27_2,F27,7,100000,200000,7241,True,138587.0,145828.0,45828.0
P5_2,F5,2,100000,200000,1502,True,145924.0,147426.0,47426.0
P21_1,F21,3,0,400000,3293,True,147522.0,150815.0,150815.0
P31_4,F31,6,150000,200000,4573,True,150911.0,155484.0,5484.0
P4_4,F4,4,150000,200000,3847,True,155580.0,159427.0,9427.0
P6_4,F6,6,150000,200000,1380,True,159523.0,160903.0,10903.0
P25_1,F25,1,0,400000,2227,True,160999.0,163226.0,163226.0
