Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,O,0,200000,9593,,,
1,F1,P1_2,M,200000,400000,9593,200000.0,209593.0,190407.0
1,F1,P1_3,M,400000,600000,9593,400000.0,409593.0,190407.0
1,F1,P1_4,O,600000,800000,9593,,,
1,F1,P1_5,M,800000,1000000,9593,800000.0,809593.0,190407.0
1,F1,P1_6,M,1000000,1200000,9593,1000000.0,1009593.0,190407.0
1,F11,P11_1,M,0,400000,10582,1142.0,11724.0,388276.0
1,F11,P11_2,M,400000,800000,10582,409593.0,420175.0,379825.0
1,F11,P11_3,O,800000,1200000,10582,,,
1,F13,P13_1,M,0,400000,4141,11724.0,15865.0,384135.0
1,F13,P13_2,O,400000,800000,4141,,,
1,F13,P13_3,M,800000,1200000,4141,810735.0,814876.0,385124.0
1,F6,P6_1,M,0,200000,1142,0.0,1142.0,198858.0
1,F6,P6_2,M,200000,400000,1142,209593.0,210735.0,189265.0
1,F6,P6_3,O,400000,600000,1142,,,
1,F6,P6_4,M,600000,800000,1142,600000.0,601142.0,198858.0
1,F6,P6_5,M,800000,1000000,1142,809593.0,810735.0,189265.0
1,F6,P6_6,O,1000000,1200000,1142,,,
2,F10,P10_1,M,0,200000,6967,0.0,6967.0,193033.0
2,F10,P10_2,O,200000,400000,6967,,,
2,F10,P10_3,M,400000,600000,6967,400000.0,406967.0,193033.0
2,F10,P10_4,M,600000,800000,6967,600000.0,606967.0,193033.0
2,F10,P10_5,O,800000,1000000,6967,,,
2,F10,P10_6,M,1000000,1200000,6967,1000000.0,1006967.0,193033.0
2,F21,P21_1,M,0,400000,4014,6967.0,10981.0,389019.0
2,F21,P21_2,O,400000,800000,4014,,,
2,F21,P21_3,M,800000,1200000,4014,807074.0,811088.0,388912.0
2,F23,P23_1,O,0,400000,7074,,,
2,F23,P23_2,M,400000,800000,7074,406967.0,414041.0,385959.0
2,F23,P23_3,M,800000,1200000,7074,800000.0,807074.0,392926.0
2,F24,P24_1,M,0,400000,2164,10981.0,13145.0,386855.0
2,F24,P24_2,O,400000,800000,2164,,,
2,F24,P24_3,M,800000,1200000,2164,811088.0,813252.0,386748.0
3,F14,P14_1,M,0,400000,3885,10856.0,14741.0,385259.0
3,F14,P14_2,M,400000,800000,3885,410898.0,414783.0,385217.0
3,F14,P14_3,O,800000,1200000,3885,,,
3,F25,P25_1,M,0,200000,928,3380.0,4308.0,195692.0
3,F25,P25_2,M,200000,400000,928,207518.0,208446.0,191554.0
3,F25,P25_3,O,400000,600000,928,,,
3,F25,P25_4,M,600000,800000,928,603380.0,604308.0,195692.0
3,F25,P25_5,M,800000,1000000,928,807518.0,808446.0,191554.0
3,F25,P25_6,O,1000000,1200000,928,,,
3,F27,P27_1,M,0,100000,3380,0.0,3380.0,96620.0
3,F27,P27_2,M,100000,200000,3380,107518.0,110898.0,89102.0
3,F27,P27_3,O,200000,300000,3380,,,
3,F27,P27_4,M,300000,400000,3380,300000.0,303380.0,96620.0
3,F27,P27_5,M,400000,500000,3380,407518.0,410898.0,89102.0
3,F27,P27_6,O,500000,600000,3380,,,
3,F27,P27_7,M,600000,700000,3380,600000.0,603380.0,96620.0
3,F27,P27_8,M,700000,800000,3380,707518.0,710898.0,89102.0
