Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,891,34060.0,34951.0,34951.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,891,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F10,P10_1,5,0,400000,4263,44984.0,49247.0,49247.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,4263,554785.0,559048.0,159048.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F11,P11_1,6,0,400000,600,175422.0,176022.0,176022.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,600,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F12,P12_1,8,0,400000,9766,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F12,P12_2,1,400000,800000,9766,406514.0,416280.0,16280.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_1,8,0,50000,3658,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_2,2,50000,100000,3658,51576.0,55234.0,5234.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_3,8,100000,150000,3658,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_4,2,150000,200000,3658,176022.0,179680.0,29680.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_5,8,200000,250000,3658,207840.0,211498.0,11498.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_6,2,250000,300000,3658,296342.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_7,8,300000,350000,3658,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_8,2,350000,400000,3658,350000.0,353658.0,3658.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_9,8,400000,450000,3658,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_10,2,450000,500000,3658,484797.0,488455.0,38455.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_11,8,500000,550000,3658,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_12,2,550000,600000,3658,596342.0,600000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_13,8,600000,650000,3658,600096.0,603754.0,3754.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_14,2,650000,700000,3658,684557.0,688215.0,38215.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_15,8,700000,750000,3658,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F13,P13_16,2,750000,800000,3658,781843.0,785501.0,35501.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F14,P14_1,2,0,400000,3967,342.0,4309.0,4309.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,3967,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F15,P15_1,4,0,100000,4418,22011.0,26429.0,26429.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F15,P15_2,8,100000,200000,4418,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F15,P15_3,4,200000,300000,4418,203326.0,207744.0,7744.0,Scheduled - Deadline Met,Yes,Yes,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
F15,P15_4,8,300000,400000,4418,,,,Optional Packets- Not Scheduled,No,N/A,32.864481925964355,0.5477413654327392,10,18.0,Gurobi Status: 10
