Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,2170,,,,Optional Packets- Not Scheduled,No,N/A,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F1,P1_2,7,100000,200000,2170,197830.0,200000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F1,P1_3,8,200000,300000,2170,297830.0,300000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F1,P1_4,7,300000,400000,2170,397788.0,399958.0,99958.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F1,P1_5,8,400000,500000,2170,423052.0,425222.0,25222.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F1,P1_6,7,500000,600000,2170,572705.0,574875.0,74875.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F1,P1_7,8,600000,700000,2170,,,,Optional Packets- Not Scheduled,No,N/A,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F1,P1_8,7,700000,800000,2170,722536.0,724706.0,24706.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F10,P10_1,5,0,400000,8041,31517.0,39558.0,39558.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,8041,,,,Optional Packets- Not Scheduled,No,N/A,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F11,P11_1,8,0,400000,600,140745.0,141345.0,141345.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F11,P11_2,4,400000,800000,600,656374.0,656974.0,256974.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F12,P12_1,8,0,100000,9145,,,,Optional Packets- Not Scheduled,No,N/A,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F12,P12_2,1,100000,200000,9145,166751.0,175896.0,75896.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F12,P12_3,8,200000,300000,9145,,,,Optional Packets- Not Scheduled,No,N/A,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F12,P12_4,1,300000,400000,9145,359159.0,368304.0,68304.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F12,P12_5,8,400000,500000,9145,,,,Optional Packets- Not Scheduled,No,N/A,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F12,P12_6,1,500000,600000,9145,563464.0,572609.0,72609.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F12,P12_7,8,600000,700000,9145,,,,Optional Packets- Not Scheduled,No,N/A,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F12,P12_8,1,700000,800000,9145,746403.0,755548.0,55548.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
F13,P13_1,8,0,400000,4461,125566.0,130027.0,130027.0,Scheduled - Deadline Met,Yes,Yes,26.01567554473877,0.43359459241231285,10,34.0,Gurobi Status: 10
