Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,4054,,,,Optional Packets- Not Scheduled,No,N/A,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,4054,757323.0,761377.0,361377.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_1,4,0,50000,713,0.0,713.0,713.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_2,8,50000,100000,713,,,,Optional Packets- Not Scheduled,No,N/A,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_3,4,100000,150000,713,132212.0,132925.0,32925.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_4,8,150000,200000,713,,,,Optional Packets- Not Scheduled,No,N/A,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_5,4,200000,250000,713,227073.0,227786.0,27786.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_6,8,250000,300000,713,292571.0,293284.0,43284.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_7,4,300000,350000,713,306830.0,307543.0,7543.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_8,8,350000,400000,713,,,,Optional Packets- Not Scheduled,No,N/A,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_9,4,400000,450000,713,400000.0,400713.0,713.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_10,8,450000,500000,713,499287.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_11,4,500000,550000,713,539175.0,539888.0,39888.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_12,8,550000,600000,713,565712.0,566425.0,16425.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_13,4,600000,650000,713,608033.0,608746.0,8746.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_14,8,650000,700000,713,,,,Optional Packets- Not Scheduled,No,N/A,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
F10,P10_15,4,700000,750000,713,749287.0,750000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,15.935794830322266,0.2655965805053711,10,24.0,Gurobi Status: 10
