Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,4780,,,,Optional Packets- Not Scheduled,No,N/A,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F1,P1_2,5,200000,400000,4780,204281.0,209061.0,9061.0,Scheduled - Deadline Met,Yes,Yes,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F1,P1_3,8,400000,600000,4780,,,,Optional Packets- Not Scheduled,No,N/A,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F1,P1_4,5,600000,800000,4780,669317.0,674097.0,74097.0,Scheduled - Deadline Met,Yes,Yes,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F10,P10_1,7,0,200000,1514,26089.0,27603.0,27603.0,Scheduled - Deadline Met,Yes,Yes,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F10,P10_2,8,200000,400000,1514,294770.0,296284.0,96284.0,Scheduled - Deadline Met,Yes,Yes,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F10,P10_3,7,400000,600000,1514,421303.0,422817.0,22817.0,Scheduled - Deadline Met,Yes,Yes,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F10,P10_4,8,600000,800000,1514,,,,Optional Packets- Not Scheduled,No,N/A,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F11,P11_1,2,0,400000,5417,28537.0,33954.0,33954.0,Scheduled - Deadline Met,Yes,Yes,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,5417,,,,Optional Packets- Not Scheduled,No,N/A,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F12,P12_1,8,0,100000,6325,,,,Optional Packets- Not Scheduled,No,N/A,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F12,P12_2,2,100000,200000,6325,151858.0,158183.0,58183.0,Scheduled - Deadline Met,Yes,Yes,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F12,P12_3,8,200000,300000,6325,,,,Optional Packets- Not Scheduled,No,N/A,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F12,P12_4,2,300000,400000,6325,376769.0,383094.0,83094.0,Scheduled - Deadline Met,Yes,Yes,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F12,P12_5,8,400000,500000,6325,,,,Optional Packets- Not Scheduled,No,N/A,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F12,P12_6,2,500000,600000,6325,576769.0,583094.0,83094.0,Scheduled - Deadline Met,Yes,Yes,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
F12,P12_7,8,600000,700000,6325,,,,Optional Packets- Not Scheduled,No,N/A,20.08754825592041,0.3347924709320068,10,23.0,Gurobi Status: 10
