Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,M,0,100000,720,0.0,720.0,99280.0
1,F13,P13_2,M,100000,200000,720,101100.0,101820.0,98180.0
1,F13,P13_3,O,200000,300000,720,,,
1,F13,P13_4,M,300000,400000,720,300000.0,300720.0,99280.0
1,F13,P13_5,M,400000,500000,720,401100.0,401820.0,98180.0
1,F13,P13_6,O,500000,600000,720,,,
1,F13,P13_7,M,600000,700000,720,600000.0,600720.0,99280.0
1,F13,P13_8,M,700000,800000,720,701100.0,701820.0,98180.0
1,F13,P13_9,O,800000,900000,720,,,
1,F13,P13_10,M,900000,1000000,720,900000.0,900720.0,99280.0
1,F13,P13_11,M,1000000,1100000,720,1001100.0,1001820.0,98180.0
1,F13,P13_12,O,1100000,1200000,720,,,
1,F18,P18_1,M,0,400000,1481,10185.0,11666.0,388334.0
1,F18,P18_2,O,400000,800000,1481,,,
1,F18,P18_3,M,800000,1200000,1481,801100.0,802581.0,397419.0
1,F20,P20_1,M,0,200000,1164,720.0,1884.0,198116.0
1,F20,P20_2,O,200000,400000,1164,,,
1,F20,P20_3,M,400000,600000,1164,401820.0,402984.0,197016.0
1,F20,P20_4,M,600000,800000,1164,600720.0,601884.0,198116.0
1,F20,P20_5,O,800000,1000000,1164,,,
1,F20,P20_6,M,1000000,1200000,1164,1001820.0,1002984.0,197016.0
1,F37,P37_1,O,0,100000,1100,,,
1,F37,P37_2,M,100000,200000,1100,100000.0,101100.0,98900.0
1,F37,P37_3,M,200000,300000,1100,200000.0,201100.0,98900.0
1,F37,P37_4,O,300000,400000,1100,,,
1,F37,P37_5,M,400000,500000,1100,400000.0,401100.0,98900.0
1,F37,P37_6,M,500000,600000,1100,500000.0,501100.0,98900.0
1,F37,P37_7,O,600000,700000,1100,,,
1,F37,P37_8,M,700000,800000,1100,700000.0,701100.0,98900.0
1,F37,P37_9,M,800000,900000,1100,800000.0,801100.0,98900.0
1,F37,P37_10,O,900000,1000000,1100,,,
1,F37,P37_11,M,1000000,1100000,1100,1000000.0,1001100.0,98900.0
1,F37,P37_12,M,1100000,1200000,1100,1100000.0,1101100.0,98900.0
1,F39,P39_1,M,0,400000,8301,1884.0,10185.0,389815.0
1,F39,P39_2,M,400000,800000,8301,402984.0,411285.0,388715.0
1,F39,P39_3,O,800000,1200000,8301,,,
1,F40,P40_1,M,0,400000,600,12516.0,13116.0,386884.0
1,F40,P40_2,O,400000,800000,600,,,
1,F40,P40_3,M,800000,1200000,600,803431.0,804031.0,395969.0
1,F5,P5_1,M,0,400000,850,11666.0,12516.0,387484.0
1,F5,P5_2,O,400000,800000,850,,,
1,F5,P5_3,M,800000,1200000,850,802581.0,803431.0,396569.0
2,F1,P1_1,O,0,400000,1249,,,
2,F1,P1_2,M,400000,800000,1249,405007.0,406256.0,393744.0
2,F1,P1_3,M,800000,1200000,1249,801988.0,803237.0,396763.0
2,F27,P27_1,M,0,400000,3790,1217.0,5007.0,394993.0
2,F27,P27_2,M,400000,800000,3790,401217.0,405007.0,394993.0
2,F27,P27_3,O,800000,1200000,3790,,,
2,F42,P42_1,M,0,400000,1988,5007.0,6995.0,393005.0
