Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,6466,157993,164459,164459,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,200000,400000,6466,306833,313299,113299,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_3,5,400000,600000,6466,443418,449884,49884,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,600000,800000,6466,648036,654502,54502,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_5,8,800000,1000000,6466,935915,942381,142381,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_6,5,1000000,1200000,6466,1021629,1028095,28095,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,7897,150000,157897,157897,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,7897,528048,535945,135945,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_3,6,800000,1200000,7897,927117,935014,135014,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,5661,15169,20830,20830,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,400000,800000,5661,590537,596198,196198,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,5661,975740,981401,181401,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,50000,3802,1201,5003,5003,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,50000,100000,3802,78589,82391,32391,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_3,3,100000,150000,3802,146198,150000,50000,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_4,3,150000,200000,3802,193474,197276,47276,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_5,8,200000,250000,3802,231525,235327,35327,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_6,3,250000,300000,3802,274130,277932,27932,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_7,3,300000,350000,3802,324612,328414,28414,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_8,8,350000,400000,3802,350000,353802,3802,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_9,3,400000,450000,3802,400000,403802,3802,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_10,3,450000,500000,3802,488638,492440,42440,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_11,8,500000,550000,3802,546198,550000,50000,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_12,3,550000,600000,3802,596198,600000,50000,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_13,3,600000,650000,3802,603359,607161,7161,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_14,8,650000,700000,3802,696198,700000,50000,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_15,3,700000,750000,3802,736091,739893,39893,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_16,3,750000,800000,3802,761479,765281,15281,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_17,8,800000,850000,3802,826197,829999,29999,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_18,3,850000,900000,3802,896198,900000,50000,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_19,3,900000,950000,3802,923315,927117,27117,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_20,8,950000,1000000,3802,995105,998907,48907,Scheduled - Deadline Met,Yes,Yes,22.215937852859497,0.3702656308809916,2,56.0,Proven Optimal (Gap = 0%)
