Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,2735,64085.0,66820.0,66820.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F1,P1_2,8,400000,800000,2735,447599.0,450334.0,50334.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F1,P1_3,4,800000,1200000,2735,908962.0,911697.0,111697.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_1,6,0,50000,951,2229.0,3180.0,3180.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_2,8,50000,100000,951,99049.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_3,6,100000,150000,951,128108.0,129059.0,29059.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_4,6,150000,200000,951,191785.0,192736.0,42736.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_5,8,200000,250000,951,249049.0,250000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_6,6,250000,300000,951,281396.0,282347.0,32347.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_7,6,300000,350000,951,324263.0,325214.0,25214.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_8,8,350000,400000,951,367704.0,368655.0,18655.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_9,6,400000,450000,951,409949.0,410900.0,10900.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_10,6,450000,500000,951,498111.0,499062.0,49062.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_11,8,500000,550000,951,546037.0,546988.0,46988.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_12,6,550000,600000,951,581097.0,582048.0,32048.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_13,6,600000,650000,951,618291.0,619242.0,19242.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_14,8,650000,700000,951,679836.0,680787.0,30787.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_15,6,700000,750000,951,716481.0,717432.0,17432.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_16,6,750000,800000,951,752229.0,753180.0,3180.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_17,8,800000,850000,951,823703.0,824654.0,24654.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_18,6,850000,900000,951,899049.0,900000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_19,6,900000,950000,951,919477.0,920428.0,20428.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_20,8,950000,1000000,951,997931.0,998882.0,48882.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_21,6,1000000,1050000,951,1030511.0,1031462.0,31462.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_22,6,1050000,1100000,951,1099049.0,1100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_23,8,1100000,1150000,951,1128308.0,1129259.0,29259.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F10,P10_24,6,1150000,1200000,951,1157264.0,1158215.0,8215.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_1,6,0,50000,2133,0.0,2133.0,2133.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_2,6,50000,100000,2133,70099.0,72232.0,22232.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_3,8,100000,150000,2133,100096.0,102229.0,2229.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_4,6,150000,200000,2133,181122.0,183255.0,33255.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_5,6,200000,250000,2133,233062.0,235195.0,35195.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_6,8,250000,300000,2133,287168.0,289301.0,39301.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_7,6,300000,350000,2133,322034.0,324167.0,24167.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_8,6,350000,400000,2133,357264.0,359397.0,9397.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_9,8,400000,450000,2133,422811.0,424944.0,24944.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_10,6,450000,500000,2133,495882.0,498015.0,48015.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_11,6,500000,550000,2133,523812.0,525945.0,25945.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_12,8,550000,600000,2133,597867.0,600000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_13,6,600000,650000,2133,616062.0,618195.0,18195.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_14,6,650000,700000,2133,691486.0,693619.0,43619.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_15,8,700000,750000,2133,717528.0,719661.0,19661.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_16,6,750000,800000,2133,750000.0,752133.0,2133.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_17,6,800000,850000,2133,807264.0,809397.0,9397.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_18,8,850000,900000,2133,865027.0,867160.0,17160.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_19,6,900000,950000,2133,906829.0,908962.0,8962.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_20,6,950000,1000000,2133,989300.0,991433.0,41433.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_21,8,1000000,1050000,2133,1047867.0,1050000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_22,6,1050000,1100000,2133,1096820.0,1098953.0,48953.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_23,6,1100000,1150000,2133,1112256.0,1114389.0,14389.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F11,P11_24,8,1150000,1200000,2133,1187168.0,1189301.0,39301.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F12,P12_1,2,0,400000,10699,149611.0,160310.0,160310.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F12,P12_2,2,400000,800000,10699,525945.0,536644.0,136644.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F12,P12_3,8,800000,1200000,10699,,,,Optional Packets- Not Scheduled,No,N/A,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F13,P13_1,3,0,400000,2272,160406.0,162678.0,162678.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F13,P13_2,8,400000,800000,2272,450430.0,452702.0,52702.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
F13,P13_3,3,800000,1200000,2272,1009581.0,1011853.0,211853.0,Scheduled - Deadline Met,Yes,Yes,222.14784574508667,3.7024640957514445,11,72.0,Gap Stable for 5 Checks
