Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,2783,50973,53756,53756,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,2783,592010,594793,194793,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_3,6,800000,1200000,2783,896506,899289,99289,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,100000,1746,96963,98709,98709,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,100000,200000,1746,129944,131690,31690,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_3,2,200000,300000,1746,262720,264466,64466,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,300000,400000,1746,386431,388177,88177,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_5,2,400000,500000,1746,423024,424770,24770,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_6,2,500000,600000,1746,514598,516344,16344,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_7,8,600000,700000,1746,608056,609802,9802,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_8,2,700000,800000,1746,791308,793054,93054,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_9,2,800000,900000,1746,812530,814276,14276,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_10,8,900000,1000000,1746,995806,997552,97552,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_11,2,1000000,1100000,1746,1045897,1047643,47643,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_12,2,1100000,1200000,1746,1112162,1113908,13908,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,200000,5069,13460,18529,18529,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,5069,277552,282621,82621,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_3,6,400000,600000,5069,458657,463726,63726,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_4,6,600000,800000,5069,630260,635329,35329,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,800000,1000000,5069,943877,948946,148946,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_6,6,1000000,1200000,5069,1058608,1063677,63677,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,400000,4931,78810,83741,83741,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,400000,800000,4931,434678,439609,39609,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,4931,974201,979132,179132,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,100000,1076,12288,13364,13364,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,100000,200000,1076,140587,141663,41663,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,200000,300000,1076,266874,267950,67950,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_4,1,300000,400000,1076,313129,314205,14205,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_5,1,400000,500000,1076,413760,414836,14836,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,500000,600000,1076,598083,599159,99159,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_7,1,600000,700000,1076,698924,700000,100000,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_8,1,700000,800000,1076,798924,800000,100000,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,800000,900000,1076,881637,882713,82713,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_10,1,900000,1000000,1076,934388,935464,35464,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_11,1,1000000,1100000,1076,1039214,1040290,40290,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_12,8,1100000,1200000,1076,1186260,1187336,87336,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,200000,4737,121059,125796,125796,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,200000,400000,4737,283440,288177,88177,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_3,3,400000,600000,4737,400841,405578,5578,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_4,3,600000,800000,4737,646126,650863,50863,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_5,8,800000,1000000,4737,951916,956653,156653,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_6,3,1000000,1200000,4737,1010216,1014953,14953,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F15,P15_1,6,0,400000,3243,40586,43829,43829,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,3243,588671,591914,191914,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F15,P15_3,6,800000,1200000,3243,832706,835949,35949,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,400000,7274,110532,117806,117806,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,7274,581301,588575,188575,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F16,P16_3,1,800000,1200000,7274,899385,906659,106659,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_1,8,0,100000,5678,88154,93832,93832,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_2,1,100000,200000,5678,134813,140491,40491,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_3,1,200000,300000,5678,237994,243672,43672,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_4,8,300000,400000,5678,378471,384149,84149,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_5,1,400000,500000,5678,407986,413664,13664,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_6,1,500000,600000,5678,549314,554992,54992,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_7,8,600000,700000,5678,600096,605774,5774,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_8,1,700000,800000,5678,793150,798828,98828,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_9,1,800000,900000,5678,818849,824527,24527,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_10,8,900000,1000000,5678,987846,993524,93524,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_11,1,1000000,1100000,5678,1025357,1031035,31035,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F17,P17_12,1,1100000,1200000,5678,1178174,1183852,83852,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F18,P18_1,1,0,200000,8221,26736,34957,34957,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,200000,400000,8221,269235,277456,77456,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F18,P18_3,1,400000,600000,8221,498595,506816,106816,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F18,P18_4,1,600000,800000,8221,700096,708317,108317,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F18,P18_5,8,800000,1000000,8221,935560,943781,143781,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F18,P18_6,1,1000000,1200000,8221,1091683,1099904,99904,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_1,3,0,100000,745,43925,44670,44670,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_2,3,100000,200000,745,133972,134717,34717,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,200000,300000,745,268046,268791,68791,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_4,3,300000,400000,745,305965,306710,6710,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_5,3,400000,500000,745,400000,400745,745,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_6,8,500000,600000,745,599255,600000,100000,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_7,3,600000,700000,745,635425,636170,36170,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_8,3,700000,800000,745,790467,791212,91212,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_9,8,800000,900000,745,882809,883554,83554,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_10,3,900000,1000000,745,913960,914705,14705,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_11,3,1000000,1100000,745,1009375,1010120,10120,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F19,P19_12,8,1100000,1200000,745,1187432,1188177,88177,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_1,8,0,100000,2090,94777,96867,96867,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_2,6,100000,200000,2090,131786,133876,33876,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_3,6,200000,300000,2090,218030,220120,20120,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_4,8,300000,400000,2090,384245,386335,86335,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_5,6,400000,500000,2090,420838,422928,22928,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_6,6,500000,600000,2090,531820,533910,33910,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_7,8,600000,700000,2090,605870,607960,7960,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_8,6,700000,800000,2090,788281,790371,90371,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_9,6,800000,900000,2090,816663,818753,18753,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_10,8,900000,1000000,2090,993620,995710,95710,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_11,6,1000000,1100000,2090,1017361,1019451,19451,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
F2,P2_12,6,1100000,1200000,2090,1100000,1102090,2090,Scheduled - Deadline Met,Yes,Yes,33.52441453933716,0.5587402423222859,2,64.0,Proven Optimal (Gap = 0%)
