Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,50000,3178,35032,38210,38210,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,50000,100000,3178,81080,84258,34258,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_3,7,100000,150000,3178,146822,150000,50000,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_4,8,150000,200000,3178,172468,175646,25646,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_5,7,200000,250000,3178,217290,220468,20468,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_6,7,250000,300000,3178,295962,299140,49140,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_7,8,300000,350000,3178,346157,349335,49335,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_8,7,350000,400000,3178,386832,390010,40010,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_9,7,400000,450000,3178,405791,408969,8969,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_10,8,450000,500000,3178,484832,488010,38010,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_11,7,500000,550000,3178,537020,540198,40198,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_12,7,550000,600000,3178,586125,589303,39303,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_13,8,600000,650000,3178,612685,615863,15863,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_14,7,650000,700000,3178,696822,700000,50000,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_15,7,700000,750000,3178,717428,720606,20606,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_16,8,750000,800000,3178,768068,771246,21246,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_17,7,800000,850000,3178,831966,835144,35144,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_18,7,850000,900000,3178,893546,896724,46724,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_19,8,900000,950000,3178,900096,903274,3274,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_20,7,950000,1000000,3178,975716,978894,28894,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_21,7,1000000,1050000,3178,1028316,1031494,31494,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_22,8,1050000,1100000,3178,1086068,1089246,39246,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_23,7,1100000,1150000,3178,1120472,1123650,23650,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_24,7,1150000,1200000,3178,1150000,1153178,3178,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,1893,187871,189764,189764,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,1893,543042,544935,144935,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1893,871573,873466,73466,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,400000,837,135135,135972,135972,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,400000,800000,837,416563,417400,17400,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_3,1,800000,1200000,837,934665,935502,135502,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,100000,1975,10946,12921,12921,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,100000,200000,1975,189764,191739,91739,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,200000,300000,1975,250096,252071,52071,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_4,5,300000,400000,1975,344086,346061,46061,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_5,5,400000,500000,1975,445127,447102,47102,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,500000,600000,1975,573300,575275,75275,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_7,5,600000,700000,1975,663504,665479,65479,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_8,5,700000,800000,1975,765137,767112,67112,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_9,8,800000,900000,1975,800000,801975,1975,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_10,5,900000,1000000,1975,995754,997729,97729,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_11,5,1000000,1100000,1975,1044510,1046485,46485,Scheduled - Deadline Met,Yes,Yes,35.82157111167908,0.5970261851946513,2,68.0,Proven Optimal (Gap = 0%)
