Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,2953,165103,168056,168056,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,2953,535136,538089,138089,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_3,1,800000,1200000,2953,927924,930877,130877,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,2499,150096,152595,152595,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,2499,575003,577502,177502,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,2499,988179,990678,190678,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,200000,8316,44478,52794,52794,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,200000,400000,8316,277145,285461,85461,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_3,1,400000,600000,8316,484960,493276,93276,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_4,8,600000,800000,8316,633743,642059,42059,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_5,1,800000,1000000,8316,878534,886850,86850,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_6,1,1000000,1200000,8316,1091588,1099904,99904,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,1703,348201,349904,349904,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,400000,800000,1703,612144,613847,213847,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,1703,990774,992477,192477,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,50000,3318,7159,10477,10477,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,50000,100000,3318,91064,94382,44382,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_3,4,100000,150000,3318,146682,150000,50000,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_4,4,150000,200000,3318,168056,171374,21374,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_5,8,200000,250000,3318,246682,250000,50000,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_6,4,250000,300000,3318,273827,277145,27145,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_7,4,300000,350000,3318,307159,310477,10477,Scheduled - Deadline Met,Yes,Yes,28.425381422042847,0.47375635703404745,2,59.0,Proven Optimal (Gap = 0%)
