Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,8137,110646,118783,118783,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,8137,622934,631071,231071,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,8137,916401,924538,124538,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,100000,3777,11900,15677,15677,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,100000,200000,3777,196223,200000,100000,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,3777,266944,270721,70721,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,300000,400000,3777,373209,376986,76986,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,400000,500000,3777,402801,406578,6578,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,3777,596223,600000,100000,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_7,4,600000,700000,3777,641943,645720,45720,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_8,4,700000,800000,3777,778439,782216,82216,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,800000,900000,3777,852894,856671,56671,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_10,4,900000,1000000,3777,982986,986763,86763,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_11,4,1000000,1100000,3777,1077963,1081740,81740,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,1100000,1200000,3777,1184752,1188529,88529,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,7081,84798,91879,91879,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,7081,478577,485658,85658,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,7081,924634,931715,131715,Scheduled - Deadline Met,Yes,Yes,85.7744812965393,1.429574688275655,2,70.0,Proven Optimal (Gap = 0%)
