Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,1363,209780,211143,211143,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,1363,613186,614549,214549,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1363,926990,928353,128353,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,100000,6890,52004,58894,58894,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,100000,200000,6890,158150,165040,65040,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,6890,241623,248513,48513,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,300000,400000,6890,364129,371019,71019,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,400000,500000,6890,406697,413587,13587,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,6890,589187,596077,96077,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_7,7,600000,700000,6890,636121,643011,43011,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_8,7,700000,800000,6890,727344,734234,34234,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,800000,900000,6890,813300,820190,20190,Scheduled - Deadline Met,Yes,Yes,475.6560962200165,7.927601603666941,2,81.0,Proven Optimal (Gap = 0%)
