Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,2268,188069.0,190337.0,190337.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F1,P1_2,3,400000,800000,2268,653307.0,655575.0,255575.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,2268,925839.0,928107.0,128107.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F10,P10_1,1,0,200000,6465,41089.0,47554.0,47554.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F10,P10_2,1,200000,400000,6465,290690.0,297155.0,97155.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F10,P10_3,8,400000,600000,6465,409272.0,415737.0,15737.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F10,P10_4,1,600000,800000,6465,679594.0,686059.0,86059.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F10,P10_5,1,800000,1000000,6465,845163.0,851628.0,51628.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F10,P10_6,8,1000000,1200000,6465,1100096.0,1106561.0,106561.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F11,P11_1,1,0,400000,11686,47650.0,59336.0,59336.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F11,P11_2,1,400000,800000,11686,464637.0,476323.0,76323.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,11686,882220.0,893906.0,93906.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F12,P12_1,8,0,400000,600,109185.0,109785.0,109785.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F12,P12_2,7,400000,800000,600,602466.0,603066.0,203066.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F12,P12_3,7,800000,1200000,600,1032013.0,1032613.0,232613.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F13,P13_1,1,0,400000,3507,73183.0,76690.0,76690.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F13,P13_2,1,400000,800000,3507,491286.0,494793.0,94793.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F13,P13_3,8,800000,1200000,3507,919509.0,923016.0,123016.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F14,P14_1,1,0,400000,1691,84904.0,86595.0,86595.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F14,P14_2,8,400000,800000,1691,538734.0,540425.0,140425.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F14,P14_3,1,800000,1200000,1691,860963.0,862654.0,62654.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F15,P15_1,7,0,400000,5218,215138.0,220356.0,220356.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F15,P15_2,7,400000,800000,5218,569578.0,574796.0,174796.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F15,P15_3,8,800000,1200000,5218,905211.0,910429.0,110429.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F16,P16_1,5,0,100000,1421,2845.0,4266.0,4266.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
F16,P16_2,8,100000,200000,1421,121873.0,123294.0,23294.0,Scheduled - Deadline Met,Yes,Yes,668.4115717411041,11.140192862351736,11,82.0,Gap Stable for 10 Checks
