Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F23,P23_1,M,0,400000,4173,0.0,4173.0,395827.0
1,F23,P23_2,O,400000,800000,4173,,,
1,F23,P23_3,M,800000,1200000,4173,800000.0,804173.0,395827.0
1,F26,P26_1,M,0,400000,600,5261.0,5861.0,394139.0
1,F26,P26_2,M,400000,800000,600,403338.0,403938.0,396062.0
1,F26,P26_3,O,800000,1200000,600,,,
1,F3,P3_1,O,0,400000,2250,,,
1,F3,P3_2,M,400000,800000,2250,400000.0,402250.0,397750.0
1,F3,P3_3,M,800000,1200000,2250,804173.0,806423.0,393577.0
1,F39,P39_1,M,0,400000,1088,4173.0,5261.0,394739.0
1,F39,P39_2,M,400000,800000,1088,402250.0,403338.0,396662.0
1,F39,P39_3,O,800000,1200000,1088,,,
2,F12,P12_1,M,0,400000,10555,0.0,10555.0,389445.0
2,F12,P12_2,O,400000,800000,10555,,,
2,F12,P12_3,M,800000,1200000,10555,800000.0,810555.0,389445.0
2,F32,P32_1,O,0,400000,739,,,
2,F32,P32_2,M,400000,800000,739,418567.0,419306.0,380694.0
2,F32,P32_3,M,800000,1200000,739,815757.0,816496.0,383504.0
2,F36,P36_1,M,0,400000,4692,19228.0,23920.0,376080.0
2,F36,P36_2,M,400000,800000,4692,408673.0,413365.0,386635.0
2,F36,P36_3,O,800000,1200000,4692,,,
2,F40,P40_1,M,0,400000,8673,10555.0,19228.0,380772.0
2,F40,P40_2,M,400000,800000,8673,400000.0,408673.0,391327.0
2,F40,P40_3,O,800000,1200000,8673,,,
2,F45,P45_1,O,0,400000,1993,,,
2,F45,P45_2,M,400000,800000,1993,416574.0,418567.0,381433.0
2,F45,P45_3,M,800000,1200000,1993,813764.0,815757.0,384243.0
2,F47,P47_1,O,0,400000,3209,,,
2,F47,P47_2,M,400000,800000,3209,413365.0,416574.0,383426.0
2,F47,P47_3,M,800000,1200000,3209,810555.0,813764.0,386236.0
3,F1,P1_1,M,0,400000,942,5095.0,6037.0,393963.0
3,F1,P1_2,M,400000,800000,942,406837.0,407779.0,392221.0
3,F1,P1_3,O,800000,1200000,942,,,
3,F18,P18_1,M,0,400000,3161,0.0,3161.0,396839.0
3,F18,P18_2,O,400000,800000,3161,,,
3,F18,P18_3,M,800000,1200000,3161,804903.0,808064.0,391936.0
3,F19,P19_1,M,0,400000,1934,3161.0,5095.0,394905.0
3,F19,P19_2,M,400000,800000,1934,404903.0,406837.0,393163.0
3,F19,P19_3,O,800000,1200000,1934,,,
3,F28,P28_1,O,0,400000,4903,,,
3,F28,P28_2,M,400000,800000,4903,400000.0,404903.0,395097.0
3,F28,P28_3,M,800000,1200000,4903,800000.0,804903.0,395097.0
4,F10,P10_1,M,0,400000,1309,6801.0,8110.0,391890.0
4,F10,P10_2,M,400000,800000,1309,408212.0,409521.0,390479.0
4,F10,P10_3,O,800000,1200000,1309,,,
4,F13,P13_1,M,0,200000,1324,5477.0,6801.0,193199.0
4,F13,P13_2,O,200000,400000,1324,,,
4,F13,P13_3,M,400000,600000,1324,406888.0,408212.0,191788.0
4,F13,P13_4,M,600000,800000,1324,605477.0,606801.0,193199.0
4,F13,P13_5,O,800000,1000000,1324,,,
4,F13,P13_6,M,1000000,1200000,1324,1006888.0,1008212.0,191788.0
4,F15,P15_1,M,0,100000,4353,0.0,4353.0,95647.0
4,F15,P15_2,O,100000,200000,4353,,,
4,F15,P15_3,M,200000,300000,4353,200000.0,204353.0,95647.0
4,F15,P15_4,M,300000,400000,4353,300000.0,304353.0,95647.0
4,F15,P15_5,O,400000,500000,4353,,,
4,F15,P15_6,M,500000,600000,4353,500000.0,504353.0,95647.0
4,F15,P15_7,M,600000,700000,4353,600000.0,604353.0,95647.0
4,F15,P15_8,O,700000,800000,4353,,,
4,F15,P15_9,M,800000,900000,4353,800000.0,804353.0,95647.0
4,F15,P15_10,M,900000,1000000,4353,900000.0,904353.0,95647.0
4,F15,P15_11,O,1000000,1100000,4353,,,
4,F15,P15_12,M,1100000,1200000,4353,1100000.0,1104353.0,95647.0
4,F20,P20_1,M,0,100000,1124,4353.0,5477.0,94523.0
4,F20,P20_2,M,100000,200000,1124,102472.0,103596.0,96404.0
4,F20,P20_3,O,200000,300000,1124,,,
4,F20,P20_4,M,300000,400000,1124,304353.0,305477.0,94523.0
4,F20,P20_5,M,400000,500000,1124,402472.0,403596.0,96404.0
4,F20,P20_6,O,500000,600000,1124,,,
4,F20,P20_7,M,600000,700000,1124,604353.0,605477.0,94523.0
4,F20,P20_8,M,700000,800000,1124,702472.0,703596.0,96404.0
4,F20,P20_9,O,800000,900000,1124,,,
4,F20,P20_10,M,900000,1000000,1124,904353.0,905477.0,94523.0
4,F20,P20_11,M,1000000,1100000,1124,1002472.0,1003596.0,96404.0
4,F20,P20_12,O,1100000,1200000,1124,,,
4,F30,P30_1,O,0,200000,3292,,,
4,F30,P30_2,M,200000,400000,3292,206825.0,210117.0,189883.0
4,F30,P30_3,M,400000,600000,3292,403596.0,406888.0,193112.0
4,F30,P30_4,O,600000,800000,3292,,,
4,F30,P30_5,M,800000,1000000,3292,806825.0,810117.0,189883.0
4,F30,P30_6,M,1000000,1200000,3292,1003596.0,1006888.0,193112.0
4,F35,P35_1,M,0,400000,600,8110.0,8710.0,391290.0
4,F35,P35_2,M,400000,800000,600,409521.0,410121.0,389879.0
4,F35,P35_3,O,800000,1200000,600,,,
4,F46,P46_1,O,0,100000,2472,,,
4,F46,P46_2,M,100000,200000,2472,100000.0,102472.0,97528.0
4,F46,P46_3,M,200000,300000,2472,204353.0,206825.0,93175.0
4,F46,P46_4,O,300000,400000,2472,,,
4,F46,P46_5,M,400000,500000,2472,400000.0,402472.0,97528.0
4,F46,P46_6,M,500000,600000,2472,504353.0,506825.0,93175.0
4,F46,P46_7,O,600000,700000,2472,,,
4,F46,P46_8,M,700000,800000,2472,700000.0,702472.0,97528.0
4,F46,P46_9,M,800000,900000,2472,804353.0,806825.0,93175.0
4,F46,P46_10,O,900000,1000000,2472,,,
4,F46,P46_11,M,1000000,1100000,2472,1000000.0,1002472.0,97528.0
4,F46,P46_12,M,1100000,1200000,2472,1104353.0,1106825.0,93175.0
5,F2,P2_1,M,0,200000,4386,0.0,4386.0,195614.0
5,F2,P2_2,O,200000,400000,4386,,,
5,F2,P2_3,M,400000,600000,4386,407681.0,412067.0,187933.0
5,F2,P2_4,M,600000,800000,4386,600000.0,604386.0,195614.0
5,F2,P2_5,O,800000,1000000,4386,,,
5,F2,P2_6,M,1000000,1200000,4386,1007681.0,1012067.0,187933.0
5,F24,P24_1,M,0,200000,1636,4386.0,6022.0,193978.0
5,F24,P24_2,M,200000,400000,1636,207681.0,209317.0,190683.0
5,F24,P24_3,O,400000,600000,1636,,,
5,F24,P24_4,M,600000,800000,1636,604386.0,606022.0,193978.0
