Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,M,0,400000,6509,3399.0,9908.0,390092.0
1,F13,P13_2,M,400000,800000,6509,424191.0,430700.0,369300.0
1,F13,P13_3,O,800000,1200000,6509,,,
1,F19,P19_1,M,0,400000,780,18397.0,19177.0,380823.0
1,F19,P19_2,O,400000,800000,780,,,
1,F19,P19_3,M,800000,1200000,780,824918.0,825698.0,374302.0
1,F24,P24_1,M,0,100000,3399,0.0,3399.0,96601.0
1,F24,P24_2,M,100000,200000,3399,100000.0,103399.0,96601.0
1,F24,P24_3,O,200000,300000,3399,,,
1,F24,P24_4,M,300000,400000,3399,300000.0,303399.0,96601.0
1,F24,P24_5,M,400000,500000,3399,400000.0,403399.0,96601.0
1,F24,P24_6,O,500000,600000,3399,,,
1,F24,P24_7,M,600000,700000,3399,600000.0,603399.0,96601.0
1,F24,P24_8,M,700000,800000,3399,700000.0,703399.0,96601.0
1,F24,P24_9,O,800000,900000,3399,,,
1,F24,P24_10,M,900000,1000000,3399,900000.0,903399.0,96601.0
1,F24,P24_11,M,1000000,1100000,3399,1000000.0,1003399.0,96601.0
1,F24,P24_12,O,1100000,1200000,3399,,,
1,F31,P31_1,O,0,400000,9939,,,
1,F31,P31_2,M,400000,800000,9939,414252.0,424191.0,375809.0
1,F31,P31_3,M,800000,1200000,9939,810853.0,820792.0,379208.0
1,F38,P38_1,M,0,400000,2977,14271.0,17248.0,382752.0
1,F38,P38_2,O,400000,800000,2977,,,
1,F38,P38_3,M,800000,1200000,2977,820792.0,823769.0,376231.0
1,F39,P39_1,M,0,400000,1149,17248.0,18397.0,381603.0
1,F39,P39_2,O,400000,800000,1149,,,
1,F39,P39_3,M,800000,1200000,1149,823769.0,824918.0,375082.0
1,F40,P40_1,M,0,400000,4363,9908.0,14271.0,385729.0
1,F40,P40_2,M,400000,800000,4363,430700.0,435063.0,364937.0
