Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F11,P11_1,M,0,400000,5736,6719.0,12455.0,387545.0
1,F11,P11_2,O,400000,800000,5736,,,
1,F11,P11_3,M,800000,1200000,5736,808052.0,813788.0,386212.0
1,F12,P12_1,O,0,200000,8052,,,
1,F12,P12_2,M,200000,400000,8052,200000.0,208052.0,191948.0
1,F12,P12_3,M,400000,600000,8052,406719.0,414771.0,185229.0
1,F12,P12_4,O,600000,800000,8052,,,
1,F12,P12_5,M,800000,1000000,8052,800000.0,808052.0,191948.0
1,F12,P12_6,M,1000000,1200000,8052,1006719.0,1014771.0,185229.0
1,F13,P13_1,M,0,100000,6719,0.0,6719.0,93281.0
1,F13,P13_2,M,100000,200000,6719,100000.0,106719.0,93281.0
1,F13,P13_3,O,200000,300000,6719,,,
1,F13,P13_4,M,300000,400000,6719,300000.0,306719.0,93281.0
1,F13,P13_5,M,400000,500000,6719,400000.0,406719.0,93281.0
1,F13,P13_6,O,500000,600000,6719,,,
1,F13,P13_7,M,600000,700000,6719,600000.0,606719.0,93281.0
1,F13,P13_8,M,700000,800000,6719,700000.0,706719.0,93281.0
1,F13,P13_9,O,800000,900000,6719,,,
1,F13,P13_10,M,900000,1000000,6719,900000.0,906719.0,93281.0
1,F13,P13_11,M,1000000,1100000,6719,1000000.0,1006719.0,93281.0
1,F13,P13_12,O,1100000,1200000,6719,,,
2,F14,P14_1,M,0,200000,8374,0.0,8374.0,191626.0
2,F14,P14_2,M,200000,400000,8374,201008.0,209382.0,190618.0
2,F14,P14_3,O,400000,600000,8374,,,
2,F14,P14_4,M,600000,800000,8374,600000.0,608374.0,191626.0
2,F14,P14_5,M,800000,1000000,8374,801008.0,809382.0,190618.0
2,F14,P14_6,O,1000000,1200000,8374,,,
2,F6,P6_1,O,0,100000,1008,,,
2,F6,P6_2,M,100000,200000,1008,100000.0,101008.0,98992.0
2,F6,P6_3,M,200000,300000,1008,200000.0,201008.0,98992.0
2,F6,P6_4,O,300000,400000,1008,,,
2,F6,P6_5,M,400000,500000,1008,400000.0,401008.0,98992.0
2,F6,P6_6,M,500000,600000,1008,500000.0,501008.0,98992.0
2,F6,P6_7,O,600000,700000,1008,,,
2,F6,P6_8,M,700000,800000,1008,700000.0,701008.0,98992.0
2,F6,P6_9,M,800000,900000,1008,800000.0,801008.0,98992.0
2,F6,P6_10,O,900000,1000000,1008,,,
2,F6,P6_11,M,1000000,1100000,1008,1000000.0,1001008.0,98992.0
2,F6,P6_12,M,1100000,1200000,1008,1100000.0,1101008.0,98992.0
2,F7,P7_1,M,0,400000,639,8374.0,9013.0,390987.0
2,F7,P7_2,M,400000,800000,639,401008.0,401647.0,398353.0
2,F7,P7_3,O,800000,1200000,639,,,
3,F3,P3_1,M,0,400000,3422,8217.0,11639.0,388361.0
3,F3,P3_2,O,400000,800000,3422,,,
3,F3,P3_3,M,800000,1200000,3422,800000.0,803422.0,396578.0
3,F5,P5_1,M,0,400000,8217,0.0,8217.0,391783.0
3,F5,P5_2,M,400000,800000,8217,400000.0,408217.0,391783.0
3,F5,P5_3,O,800000,1200000,8217,,,
4,F16,P16_1,M,0,400000,600,7647.0,8247.0,391753.0
4,F16,P16_2,O,400000,800000,600,,,
4,F16,P16_3,M,800000,1200000,600,800000.0,800600.0,399400.0
4,F4,P4_1,M,0,200000,7647,0.0,7647.0,192353.0
4,F4,P4_2,O,200000,400000,7647,,,
4,F4,P4_3,M,400000,600000,7647,400000.0,407647.0,192353.0
4,F4,P4_4,M,600000,800000,7647,600000.0,607647.0,192353.0
4,F4,P4_5,O,800000,1000000,7647,,,
4,F4,P4_6,M,1000000,1200000,7647,1000000.0,1007647.0,192353.0
5,F1,P1_1,M,0,400000,794,0.0,794.0,399206.0
5,F1,P1_2,M,400000,800000,794,406721.0,407515.0,392485.0
5,F1,P1_3,O,800000,1200000,794,,,
5,F2,P2_1,M,0,400000,600,794.0,1394.0,398606.0
5,F2,P2_2,O,400000,800000,600,,,
5,F2,P2_3,M,800000,1200000,600,806721.0,807321.0,392679.0
5,F8,P8_1,O,0,200000,6721,,,
5,F8,P8_2,M,200000,400000,6721,200000.0,206721.0,193279.0
5,F8,P8_3,M,400000,600000,6721,400000.0,406721.0,193279.0
5,F8,P8_4,O,600000,800000,6721,,,
5,F8,P8_5,M,800000,1000000,6721,800000.0,806721.0,193279.0
5,F8,P8_6,M,1000000,1200000,6721,1000000.0,1006721.0,193279.0
6,F10,P10_1,O,0,50000,6353,,,
6,F10,P10_2,M,50000,100000,6353,50000.0,56353.0,43647.0
6,F10,P10_3,M,100000,150000,6353,100000.0,106353.0,43647.0
6,F10,P10_4,O,150000,200000,6353,,,
6,F10,P10_5,M,200000,250000,6353,200000.0,206353.0,43647.0
