Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,3977,96023,100000,100000,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,100000,200000,3977,196023,200000,100000,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_3,3,200000,300000,3977,296023,300000,100000,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_4,8,300000,400000,3977,385032,389009,89009,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,400000,500000,3977,417581,421558,21558,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_6,3,500000,600000,3977,500000,503977,3977,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_7,8,600000,700000,3977,696023,700000,100000,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_8,3,700000,800000,3977,783375,787352,87352,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_9,3,800000,900000,3977,813080,817057,17057,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_10,8,900000,1000000,3977,996023,1000000,100000,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_11,3,1000000,1100000,3977,1096023,1100000,100000,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_12,3,1100000,1200000,3977,1180023,1184000,84000,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,200000,8313,100096,108409,108409,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,200000,400000,8313,287614,295927,95927,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_3,6,400000,600000,8313,404722,413035,13035,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_4,8,600000,800000,8313,755569,763882,163882,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,800000,1000000,8313,817153,825466,25466,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_6,6,1000000,1200000,8313,1039369,1047682,47682,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,619,20806,21425,21425,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,400000,800000,619,448607,449226,49226,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,619,995308,995927,195927,Scheduled - Deadline Met,Yes,Yes,1.220745325088501,0.020345755418141685,2,43.0,Proven Optimal (Gap = 0%)
