Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,7297,34580,41877,41877,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,200000,400000,7297,208290,215587,15587,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,7297,577847,585144,185144,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F1,P1_4,4,600000,800000,7297,600000,607297,7297,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F1,P1_5,4,800000,1000000,7297,841004,848301,48301,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,7297,1071128,1078425,78425,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,704,53825,54529,54529,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,704,577047,577751,177751,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,704,1070328,1071032,271032,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,400000,826,187558,188384,188384,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,400000,800000,826,576125,576951,176951,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F11,P11_3,7,800000,1200000,826,865685,866511,66511,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,7922,54625,62547,62547,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,200000,400000,7922,374551,382473,182473,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F12,P12_3,3,400000,600000,7922,419119,427041,27041,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,7922,770697,778619,178619,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,800000,1000000,7922,801470,809392,9392,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F12,P12_6,3,1000000,1200000,7922,1000000,1007922,7922,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,1085,10086,11171,11171,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,1085,768427,769512,369512,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F13,P13_3,5,800000,1200000,1085,866607,867692,67692,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,400000,1097,19637,20734,20734,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F14,P14_2,1,400000,800000,1097,475171,476268,76268,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,1097,1069135,1070232,270232,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,400000,4293,5697,9990,9990,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,400000,800000,4293,427137,431430,31430,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,4293,1056813,1061106,261106,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,400000,3984,170860,174844,174844,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F16,P16_2,6,400000,800000,3984,457440,461424,61424,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,3984,1061202,1065186,265186,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F17,P17_1,8,0,400000,4623,151558,156181,156181,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F17,P17_2,1,400000,800000,4623,412930,417553,17553,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
F17,P17_3,1,800000,1200000,4623,977002,981625,181625,Scheduled - Deadline Met,Yes,Yes,1.0744478702545166,0.017907464504241945,2,41.0,Proven Optimal (Gap = 0%)
