Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,5689,42127,47816,47816,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,5689,516926,522615,122615,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_3,2,800000,1200000,5689,821853,827542,27542,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,400000,2169,92355,94524,94524,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,2169,466575,468744,68744,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F10,P10_3,2,800000,1200000,2169,881063,883232,83232,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,815,22373,23188,23188,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,400000,800000,815,480245,481060,81060,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,815,984608,985423,185423,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,1910,94620,96530,96530,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,1910,442170,444080,44080,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F12,P12_3,5,800000,1200000,1910,895729,897639,97639,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,200000,1106,29693,30799,30799,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,200000,400000,1106,384317,385423,185423,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F13,P13_3,4,400000,600000,1106,414096,415202,15202,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F13,P13_4,4,600000,800000,1106,606100,607206,7206,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F13,P13_5,8,800000,1000000,1106,947839,948945,148945,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F13,P13_6,4,1000000,1200000,1106,1004609,1005715,5715,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F14,P14_1,8,0,400000,883,96626,97509,97509,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,883,465596,466479,66479,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F14,P14_3,5,800000,1200000,883,899252,900135,100135,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_1,8,0,100000,869,65893,66762,66762,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,100000,200000,869,149035,149904,49904,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_3,5,200000,300000,869,242056,242925,42925,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_4,8,300000,400000,869,385519,386388,86388,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_5,5,400000,500000,869,413131,414000,14000,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_6,5,500000,600000,869,505408,506277,6277,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_7,8,600000,700000,869,678026,678895,78895,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_8,5,700000,800000,869,700000,700869,869,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_9,5,800000,900000,869,813386,814255,14255,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_10,8,900000,1000000,869,985519,986388,86388,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_11,5,1000000,1100000,869,1000000,1000869,869,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_12,5,1100000,1200000,869,1100000,1100869,869,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F16,P16_1,2,0,400000,9758,30895,40653,40653,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
F16,P16_2,2,400000,800000,9758,455742,465500,65500,Scheduled - Deadline Met,Yes,Yes,3.2910027503967285,0.054850045839945474,2,49.0,Proven Optimal (Gap = 0%)
