Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,8779,18773,27552,27552,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,8779,541049,549828,149828,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_3,4,800000,1200000,8779,870597,879376,79376,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,400000,1331,106295,107626,107626,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,1331,461714,463045,63045,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_3,3,800000,1200000,1331,816757,818088,18088,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,200000,3761,29288,33049,33049,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,3761,385017,388778,188778,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_3,6,400000,600000,3761,410132,413893,13893,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_4,6,600000,800000,3761,610384,614145,14145,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,800000,1000000,3761,944268,948029,148029,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F11,P11_6,6,1000000,1200000,3761,1088976,1092737,92737,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,1842,102657,104499,104499,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,400000,800000,1842,470683,472525,72525,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F12,P12_3,6,800000,1200000,1842,814819,816661,16661,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,7065,132671,139736,139736,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,400000,800000,7065,448558,455623,55623,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,7065,957542,964607,164607,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F14,P14_1,8,0,200000,2534,84271,86805,86805,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F14,P14_2,4,200000,400000,2534,204438,206972,6972,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F14,P14_3,4,400000,600000,2534,405977,408511,8511,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F14,P14_4,8,600000,800000,2534,787769,790303,190303,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F14,P14_5,4,800000,1000000,2534,812189,814723,14723,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F14,P14_6,4,1000000,1200000,2534,1003599,1006133,6133,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F15,P15_1,8,0,400000,1248,107722,108970,108970,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F15,P15_2,1,400000,800000,1248,476662,477910,77910,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F15,P15_3,1,800000,1200000,1248,880682,881930,81930,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_1,8,0,100000,1429,79147,80576,80576,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_2,1,100000,200000,1429,131242,132671,32671,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_3,1,200000,300000,1429,286496,287925,87925,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_4,8,300000,400000,1429,388874,390303,90303,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_5,1,400000,500000,1429,408607,410036,10036,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_6,1,500000,600000,1429,563875,565304,65304,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_7,8,600000,700000,1429,688874,690303,90303,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_8,1,700000,800000,1429,700000,701429,1429,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_9,1,800000,900000,1429,832947,834376,34376,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_10,8,900000,1000000,1429,988874,990303,90303,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_11,1,1000000,1100000,1429,1087451,1088880,88880,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F16,P16_12,1,1100000,1200000,1429,1100000,1101429,1429,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F17,P17_1,5,0,400000,675,73995,74670,74670,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,675,587250,587925,187925,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F17,P17_3,5,800000,1200000,675,837310,837985,37985,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F18,P18_1,8,0,400000,6822,86901,93723,93723,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F18,P18_2,5,400000,800000,6822,436283,443105,43105,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F18,P18_3,5,800000,1200000,6822,826029,832851,32851,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F19,P19_1,7,0,200000,743,0,743,743,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F19,P19_2,7,200000,400000,743,203599,204342,4342,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,400000,600000,743,520766,521509,121509,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F19,P19_4,7,600000,800000,743,602378,603121,3121,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F19,P19_5,7,800000,1000000,743,800000,800743,743,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F19,P19_6,8,1000000,1200000,743,1101525,1102268,102268,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F2,P2_1,1,0,400000,5261,121075,126336,126336,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F2,P2_2,1,400000,800000,5261,443201,448462,48462,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,5261,975842,981103,181103,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F20,P20_1,2,0,400000,9697,40312,50009,50009,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,400000,800000,9697,521605,531302,131302,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F20,P20_3,2,800000,1200000,9697,838081,847778,47778,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F21,P21_1,6,0,400000,2749,76302,79051,79051,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,400000,800000,2749,582765,585514,185514,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F21,P21_3,6,800000,1200000,2749,800839,803588,3588,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F22,P22_1,8,0,400000,5899,93819,99718,99718,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F22,P22_2,4,400000,800000,5899,455719,461618,61618,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F22,P22_3,4,800000,1200000,5899,882026,887925,87925,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F23,P23_1,2,0,400000,9555,50105,59660,59660,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F23,P23_2,8,400000,800000,9555,531398,540953,140953,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F23,P23_3,2,800000,1200000,9555,847874,857429,57429,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F24,P24_1,8,0,400000,2747,99814,102561,102561,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F24,P24_2,2,400000,800000,2747,473819,476566,76566,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F24,P24_3,2,800000,1200000,2747,857525,860272,60272,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F25,P25_1,3,0,400000,4810,126432,131242,131242,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F25,P25_2,8,400000,800000,4810,577859,582669,182669,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F25,P25_3,3,800000,1200000,4810,807283,812093,12093,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F26,P26_1,2,0,400000,5333,142114,147447,147447,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F26,P26_2,2,400000,800000,5333,463141,468474,68474,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F26,P26_3,8,800000,1200000,5333,970413,975746,175746,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F27,P27_1,4,0,400000,1440,74766,76206,76206,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F27,P27_2,4,400000,800000,1440,562435,563875,163875,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F27,P27_3,8,800000,1200000,1440,987338,988778,188778,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F28,P28_1,8,0,400000,1114,109066,110180,110180,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F28,P28_2,2,400000,800000,1114,561225,562339,162339,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F28,P28_3,2,800000,1200000,1114,879472,880586,80586,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F29,P29_1,1,0,400000,8433,59756,68189,68189,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F29,P29_2,8,400000,800000,8433,569330,577763,177763,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F29,P29_3,1,800000,1200000,8433,862068,870501,70501,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F3,P3_1,8,0,200000,3503,80672,84175,84175,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F3,P3_2,3,200000,400000,3503,200000,203503,3503,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F3,P3_3,3,400000,600000,3503,400000,403503,3503,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F3,P3_4,8,600000,800000,3503,784170,787673,187673,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F3,P3_5,3,800000,1000000,3503,803684,807187,7187,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F3,P3_6,3,1000000,1200000,3503,1000000,1003503,3503,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F30,P30_1,6,0,400000,5614,68285,73899,73899,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F30,P30_2,6,400000,800000,5614,413989,419603,19603,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F30,P30_3,8,800000,1200000,5614,964703,970317,170317,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F31,P31_1,5,0,400000,3930,14747,18677,18677,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F31,P31_2,5,400000,800000,3930,565304,569234,169234,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
F31,P31_3,8,800000,1200000,3930,981199,985129,185129,Scheduled - Deadline Met,Yes,Yes,1.3405656814575195,0.022342761357625324,2,43.0,Proven Optimal (Gap = 0%)
