Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1389,84184,85573,85573,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,1389,443192,444581,44581,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_3,2,800000,1200000,1389,920515,921904,121904,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,6055,54008,60063,60063,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,6055,472982,479037,79037,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,6055,834482,840537,40537,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,100000,1008,1550,2558,2558,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,100000,200000,1008,125723,126731,26731,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,1008,226191,227199,27199,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_4,6,300000,400000,1008,301550,302558,2558,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_5,6,400000,500000,1008,400000,401008,1008,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,1008,588447,589455,89455,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_7,6,600000,700000,1008,604775,605783,5783,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_8,6,700000,800000,1008,700000,701008,1008,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,1008,816590,817598,17598,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_10,6,900000,1000000,1008,948896,949904,49904,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_11,6,1000000,1100000,1008,1039056,1040064,40064,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,1008,1188447,1189455,89455,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,1046,76972,78018,78018,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,200000,400000,1046,207173,208219,8219,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_3,3,400000,600000,1046,421718,422764,22764,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,1046,704329,705375,105375,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,800000,1000000,1046,800905,801951,1951,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_6,3,1000000,1200000,1046,1013093,1014139,14139,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,200000,6634,60159,66793,66793,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,200000,400000,6634,227295,233929,33929,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
F13,P13_3,6,400000,600000,6634,401104,407738,7738,Scheduled - Deadline Met,Yes,Yes,5.033810615539551,0.08389684359232584,2,56.0,Proven Optimal (Gap = 0%)
