Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,7976,170504,178480,178480,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,200000,400000,7976,229419,237395,37395,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_3,7,400000,600000,7976,465620,473596,73596,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_4,7,600000,800000,7976,636340,644316,44316,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_5,8,800000,1000000,7976,945211,953187,153187,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_6,7,1000000,1200000,7976,1036589,1044565,44565,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,1211,121300,122511,122511,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,1211,457184,458395,58395,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1211,994274,995485,195485,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,696,130697,131393,131393,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,696,685668,686364,286364,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_3,6,800000,1200000,696,909679,910375,110375,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,400000,1575,31207,32782,32782,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,400000,800000,1575,455513,457088,57088,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,1575,992603,994178,194178,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,200000,2351,0,2351,2351,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F13,P13_2,4,200000,400000,2351,215682,218033,18033,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,2351,595963,598314,198314,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F13,P13_4,4,600000,800000,2351,617626,619977,19977,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F13,P13_5,4,800000,1000000,2351,918170,920521,120521,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,2351,1185486,1187837,187837,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F14,P14_1,8,0,400000,3576,151059,154635,154635,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F14,P14_2,7,400000,800000,3576,482859,486435,86435,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F14,P14_3,7,800000,1200000,3576,920617,924193,124193,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F15,P15_1,8,0,400000,925,159102,160027,160027,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,400000,800000,925,501315,502240,102240,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F15,P15_3,5,800000,1200000,925,910471,911396,111396,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F16,P16_1,3,0,400000,3959,50862,54821,54821,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,3959,649111,653070,253070,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F16,P16_3,3,800000,1200000,3959,936457,940416,140416,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,200000,8150,2447,10597,10597,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F17,P17_2,7,200000,400000,8150,220448,228598,28598,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,400000,600000,8150,504084,512234,112234,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F17,P17_4,7,600000,800000,8150,628094,636244,36244,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F17,P17_5,7,800000,1000000,8150,901433,909583,109583,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,1000000,1200000,8150,1000000,1008150,8150,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
F18,P18_1,8,0,200000,2775,54917,57692,57692,Scheduled - Deadline Met,Yes,Yes,1.660670518875122,0.027677841981252036,2,48.0,Proven Optimal (Gap = 0%)
