Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,5421,30489,35910,35910,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,5421,446912,452333,52333,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,5421,855602,861023,61023,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,400000,2096,76570,78666,78666,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,2096,455855,457951,57951,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F10,P10_3,3,800000,1200000,2096,889390,891486,91486,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,400000,11024,54502,65526,65526,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,400000,800000,11024,424355,435379,35379,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F11,P11_3,3,800000,1200000,11024,872047,883071,83071,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,200000,4664,2003,6667,6667,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,200000,400000,4664,243086,247750,47750,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,4664,465063,469727,69727,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F12,P12_4,5,600000,800000,4664,602301,606965,6965,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F12,P12_5,5,800000,1000000,4664,830096,834760,34760,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,4664,1009012,1013676,13676,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,400000,8029,100096,108125,108125,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,8029,472806,480835,80835,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F13,P13_3,4,800000,1200000,8029,821971,830000,30000,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,100000,3805,6763,10568,10568,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,100000,200000,3805,152056,155861,55861,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,200000,300000,3805,200000,203805,3805,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_4,3,300000,400000,3805,300000,303805,3805,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_5,3,400000,500000,3805,418207,422012,22012,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,500000,600000,3805,535171,538976,38976,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_7,3,600000,700000,3805,607061,610866,10866,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_8,3,700000,800000,3805,704145,707950,7950,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_9,8,800000,900000,3805,840694,844499,44499,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_10,3,900000,1000000,3805,903198,907003,7003,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_11,3,1000000,1100000,3805,1026854,1030659,30659,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F14,P14_12,8,1100000,1200000,3805,1135171,1138976,38976,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,400000,5125,114059,119184,119184,Scheduled - Deadline Met,Yes,Yes,2.872149705886841,0.047869161764780684,2,51.0,Proven Optimal (Gap = 0%)
