Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,6341,173593,179934,179934,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,6341,577349,583690,183690,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F1,P1_3,3,800000,1200000,6341,842090,848431,48431,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,664,30077,30741,30741,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,664,482337,483001,83001,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,664,1175487,1176151,376151,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,200000,1279,27429,28708,28708,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,200000,400000,1279,212892,214171,14171,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,1279,565299,566578,166578,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,600000,800000,1279,669471,670750,70750,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F11,P11_5,5,800000,1000000,1279,901273,902552,102552,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,1279,1186869,1188148,188148,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,5859,19873,25732,25732,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,5859,583786,589645,189645,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F12,P12_3,6,800000,1200000,5859,853280,859139,59139,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
F13,P13_1,8,0,400000,5918,62063,67981,67981,Scheduled - Deadline Met,Yes,Yes,1.1883671283721924,0.019806118806203206,2,41.0,Proven Optimal (Gap = 0%)
