Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,100000,5127,7942.0,13069.0,13069.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_2,8,100000,200000,5127,180504.0,185631.0,85631.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_3,8,200000,300000,5127,234730.0,239857.0,39857.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_4,7,300000,400000,5127,300000.0,305127.0,5127.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_5,8,400000,500000,5127,,,,Optional Packets- Not Scheduled,No,N/A,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_6,8,500000,600000,5127,,,,Optional Packets- Not Scheduled,No,N/A,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_7,7,600000,700000,5127,621545.0,626672.0,26672.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_8,8,700000,800000,5127,739981.0,745108.0,45108.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_9,8,800000,900000,5127,,,,Optional Packets- Not Scheduled,No,N/A,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_10,7,900000,1000000,5127,927488.0,932615.0,32615.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_11,8,1000000,1100000,5127,1080504.0,1085631.0,85631.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F1,P1_12,8,1100000,1200000,5127,1183012.0,1188139.0,88139.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_1,8,0,100000,6727,,,,Optional Packets- Not Scheduled,No,N/A,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_2,7,100000,200000,6727,159047.0,165774.0,65774.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_3,8,200000,300000,6727,227907.0,234634.0,34634.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_4,8,300000,400000,6727,372978.0,379705.0,79705.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_5,7,400000,500000,6727,406224.0,412951.0,12951.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_6,8,500000,600000,6727,,,,Optional Packets- Not Scheduled,No,N/A,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_7,8,600000,700000,6727,600096.0,606823.0,6823.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_8,7,700000,800000,6727,780446.0,787173.0,87173.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_9,8,800000,900000,6727,,,,Optional Packets- Not Scheduled,No,N/A,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_10,8,900000,1000000,6727,984839.0,991566.0,91566.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_11,7,1000000,1100000,6727,1011861.0,1018588.0,18588.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
F10,P10_12,8,1100000,1200000,6727,1176189.0,1182916.0,82916.0,Scheduled - Deadline Met,Yes,Yes,19.94348406791687,0.3323914011319478,10,118.0,Gurobi Status: 10
