Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,9370,129603,138973,138973,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,200000,400000,9370,216081,225451,25451,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,9370,460758,470128,70128,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,600000,800000,9370,694396,703766,103766,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,800000,1000000,9370,820824,830194,30194,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,9370,1076387,1085757,85757,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,50000,2429,30408,32837,32837,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,50000,100000,2429,91986,94415,44415,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,100000,150000,2429,145375,147804,47804,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,150000,200000,2429,176528,178957,28957,Scheduled - Deadline Met,Yes,Yes,4.669580698013306,0.07782634496688842,2,56.0,Proven Optimal (Gap = 0%)
