Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,50000,2447,25266,27713,27713,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,50000,100000,2447,70935,73382,23382,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_3,5,100000,150000,2447,135031,137478,37478,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_4,8,150000,200000,2447,197553,200000,50000,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,200000,250000,2447,220585,223032,23032,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_6,5,250000,300000,2447,285064,287511,37511,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_7,8,300000,350000,2447,325704,328151,28151,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_8,5,350000,400000,2447,363301,365748,15748,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_9,5,400000,450000,2447,405215,407662,7662,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_10,8,450000,500000,2447,497553,500000,50000,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_11,5,500000,550000,2447,525589,528036,28036,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_12,5,550000,600000,2447,584115,586562,36562,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_13,8,600000,650000,2447,606833,609280,9280,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_14,5,650000,700000,2447,650000,652447,2447,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_15,5,700000,750000,2447,729816,732263,32263,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_16,8,750000,800000,2447,770585,773032,23032,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_17,5,800000,850000,2447,820681,823128,23128,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_18,5,850000,900000,2447,897553,900000,50000,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_19,8,900000,950000,2447,935631,938078,38078,Scheduled - Deadline Met,Yes,Yes,35.083561420440674,0.5847260236740113,2,55.0,Proven Optimal (Gap = 0%)
