Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,3409,53515,56924,56924,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,100000,200000,3409,172279,175688,75688,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_3,5,200000,300000,3409,236867,240276,40276,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,300000,400000,3409,365417,368826,68826,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_5,8,400000,500000,3409,442094,445503,45503,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_6,5,500000,600000,3409,532174,535583,35583,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_7,5,600000,700000,3409,641788,645197,45197,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_8,8,700000,800000,3409,766812,770221,70221,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_9,5,800000,900000,3409,819208,822617,22617,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_10,5,900000,1000000,3409,959745,963154,63154,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_11,8,1000000,1100000,3409,1058182,1061591,61591,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_12,5,1100000,1200000,3409,1177469,1180878,80878,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,100000,1795,69240,71035,71035,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,100000,200000,1795,185271,187066,87066,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_3,7,200000,300000,1795,228633,230428,30428,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,300000,400000,1795,368922,370717,70717,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,400000,500000,1795,445599,447394,47394,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_6,7,500000,600000,1795,577050,578845,78845,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_7,7,600000,700000,1795,677754,679549,79549,Scheduled - Deadline Met,Yes,Yes,4.686767101287842,0.07811278502146403,2,57.0,Proven Optimal (Gap = 0%)
