Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,7955,92045,100000,100000,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,100000,200000,7955,150612,158567,58567,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,7955,266998,274953,74953,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,300000,400000,7955,354136,362091,62091,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,400000,500000,7955,406223,414178,14178,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,7955,574894,582849,82849,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_7,5,600000,700000,7955,660470,668425,68425,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_8,5,700000,800000,7955,734811,742766,42766,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,7955,874894,882849,82849,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_10,5,900000,1000000,7955,925712,933667,33667,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_11,5,1000000,1100000,7955,1010348,1018303,18303,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,7955,1169521,1177476,77476,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,100000,6803,28367,35170,35170,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,100000,200000,6803,164132,170935,70935,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,6803,275049,281852,81852,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_4,2,300000,400000,6803,308846,315649,15649,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_5,2,400000,500000,6803,471511,478314,78314,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,6803,582945,589748,89748,Scheduled - Deadline Met,Yes,Yes,0.9916634559631348,0.016527724266052247,2,43.0,Proven Optimal (Gap = 0%)
