Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,766,22144.0,22910.0,22910.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,766,520850.0,521616.0,121616.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,766,892856.0,893622.0,93622.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,100000,4153,11517.0,15670.0,15670.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,100000,200000,4153,186924.0,191077.0,91077.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_3,5,200000,300000,4153,205764.0,209917.0,9917.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,300000,400000,4153,342581.0,346734.0,46734.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,400000,500000,4153,435175.0,439328.0,39328.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_6,5,500000,600000,4153,550096.0,554249.0,54249.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_7,5,600000,700000,4153,676545.0,680698.0,80698.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_8,8,700000,800000,4153,767895.0,772048.0,72048.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_9,5,800000,900000,4153,800000.0,804153.0,4153.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_10,5,900000,1000000,4153,919840.0,923993.0,23993.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_11,8,1000000,1100000,4153,1079996.0,1084149.0,84149.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F10,P10_12,5,1100000,1200000,4153,1117799.0,1121952.0,21952.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,200000,6078,86554.0,92632.0,92632.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,200000,400000,6078,267843.0,273921.0,73921.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,6078,475055.0,481133.0,81133.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F11,P11_4,6,600000,800000,6078,663993.0,670071.0,70071.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F11,P11_5,6,800000,1000000,6078,913666.0,919744.0,119744.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,6078,1090656.0,1096734.0,96734.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,9333,99010.0,108343.0,108343.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,200000,400000,9333,284289.0,293622.0,93622.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F12,P12_3,2,400000,600000,9333,511421.0,520754.0,120754.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,9333,640545.0,649878.0,49878.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F12,P12_5,8,800000,1000000,9333,867226.0,876559.0,76559.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F12,P12_6,2,1000000,1200000,9333,1070567.0,1079900.0,79900.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,200000,6315,73007.0,79322.0,79322.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,200000,400000,6315,250107.0,256422.0,56422.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,6315,468644.0,474959.0,74959.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F13,P13_4,7,600000,800000,6315,649974.0,656289.0,56289.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F13,P13_5,7,800000,1000000,6315,839744.0,846059.0,46059.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,6315,1084245.0,1090560.0,90560.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_1,8,0,50000,3170,32752.0,35922.0,35922.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_2,7,50000,100000,3170,83384.0,86554.0,36554.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_3,7,100000,150000,3170,130148.0,133318.0,33318.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_4,8,150000,200000,3170,191173.0,194343.0,44343.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_5,7,200000,250000,3170,216391.0,219561.0,19561.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_6,7,250000,300000,3170,264577.0,267747.0,17747.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_7,8,300000,350000,3170,346830.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_8,7,350000,400000,3170,390452.0,393622.0,43622.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_9,7,400000,450000,3170,408155.0,411325.0,11325.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_10,8,450000,500000,3170,496830.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_11,7,500000,550000,3170,521616.0,524786.0,24786.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_12,7,550000,600000,3170,571231.0,574401.0,24401.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_13,8,600000,650000,3170,600000.0,603170.0,3170.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_14,7,650000,700000,3170,696830.0,700000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_15,7,700000,750000,3170,746830.0,750000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_16,8,750000,800000,3170,772144.0,775314.0,25314.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_17,7,800000,850000,3170,810627.0,813797.0,13797.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_18,7,850000,900000,3170,854214.0,857384.0,7384.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_19,8,900000,950000,3170,945354.0,948524.0,48524.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
F14,P14_20,7,950000,1000000,3170,969846.0,973016.0,23016.0,Scheduled - Deadline Met,Yes,Yes,13.651861190795898,0.22753101984659832,2,45.0,Proven Optimal (Gap = 0%)
