Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,712,95680,96392,96392,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,200000,400000,712,200000,200712,712,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,712,588061,588773,188773,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,600000,800000,712,600000,600712,712,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,4842,45539,50381,50381,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,4842,664207,669049,269049,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,200000,5531,79788,85319,85319,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,200000,400000,5531,272279,277810,77810,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,5531,572169,577700,177700,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_4,7,600000,800000,5531,605836,611367,11367,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,1238,94346,95584,95584,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,200000,400000,1238,270945,272183,72183,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,1238,586727,587965,187965,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_4,5,600000,800000,1238,600808,602046,2046,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_1,8,0,400000,1014,169957,170971,170971,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,400000,800000,1014,404566,405580,5580,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_1,8,0,400000,600,173864,174464,174464,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_2,2,400000,800000,600,405676,406276,6276,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,200000,694,17285,17979,17979,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,200000,400000,694,388079,388773,188773,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
F15,P15_3,3,400000,600000,694,455510,456204,56204,Scheduled - Deadline Met,Yes,Yes,2.5604279041290283,0.04267379840215047,2,64.0,Proven Optimal (Gap = 0%)
