Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,5149,2065.0,7214.0,7214.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,5149,525348.0,530497.0,130497.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F10,P10_1,3,0,400000,1654,0.0,1654.0,1654.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,1654,544558.0,546212.0,146212.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F11,P11_1,1,0,400000,3422,53662.0,57084.0,57084.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,3422,534692.0,538114.0,138114.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F12,P12_1,4,0,400000,4003,17573.0,21576.0,21576.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,4003,530593.0,534596.0,134596.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F13,P13_1,8,0,400000,600,147152.0,147752.0,147752.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F13,P13_2,7,400000,800000,600,441307.0,441907.0,41907.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F14,P14_1,8,0,400000,952,126926.0,127878.0,127878.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,952,400000.0,400952.0,952.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F15,P15_1,8,0,400000,2694,111016.0,113710.0,113710.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F15,P15_2,1,400000,800000,2694,414684.0,417378.0,17378.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F16,P16_1,5,0,400000,2085,44627.0,46712.0,46712.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F16,P16_2,8,400000,800000,2085,542377.0,544462.0,144462.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F17,P17_1,8,0,200000,936,74291.0,75227.0,75227.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F17,P17_2,6,200000,400000,936,210706.0,211642.0,11642.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F17,P17_3,8,400000,600000,936,465154.0,466090.0,66090.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F17,P17_4,6,600000,800000,936,612582.0,613518.0,13518.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F18,P18_1,3,0,400000,600,46808.0,47408.0,47408.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F18,P18_2,8,400000,800000,600,548544.0,549144.0,149144.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F19,P19_1,3,0,400000,1193,43338.0,44531.0,44531.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F19,P19_2,8,400000,800000,1193,546308.0,547501.0,147501.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F2,P2_1,8,0,200000,982,73213.0,74195.0,74195.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F2,P2_2,4,200000,400000,982,211738.0,212720.0,12720.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F2,P2_3,8,400000,600000,982,464076.0,465058.0,65058.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F2,P2_4,4,600000,800000,982,600096.0,601078.0,1078.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F20,P20_1,8,0,200000,607,75323.0,75930.0,75930.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
F20,P20_2,5,200000,400000,607,200000.0,200607.0,607.0,Scheduled - Deadline Met,Yes,Yes,8.100106954574585,0.1350017825762431,10,64.0,Gurobi Status: 10
