Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F23,P23_1,M,0,400000,6091,0.0,6091.0,393909.0
1,F23,P23_2,O,400000,800000,6091,,,
1,F23,P23_3,M,800000,1200000,6091,809149.0,815240.0,384760.0
1,F26,P26_1,M,0,400000,1686,9927.0,11613.0,388387.0
1,F26,P26_2,M,400000,800000,1686,412985.0,414671.0,385329.0
1,F26,P26_3,O,800000,1200000,1686,,,
1,F32,P32_1,O,0,400000,9149,,,
1,F32,P32_2,M,400000,800000,9149,400000.0,409149.0,390851.0
1,F32,P32_3,M,800000,1200000,9149,800000.0,809149.0,390851.0
1,F7,P7_1,M,0,400000,3836,6091.0,9927.0,390073.0
1,F7,P7_2,M,400000,800000,3836,409149.0,412985.0,387015.0
1,F7,P7_3,O,800000,1200000,3836,,,
2,F1,P1_1,M,0,200000,4713,16553.0,21266.0,178734.0
2,F1,P1_2,O,200000,400000,4713,,,
2,F1,P1_3,M,400000,600000,4713,400000.0,404713.0,195287.0
2,F1,P1_4,M,600000,800000,4713,616553.0,621266.0,178734.0
2,F1,P1_5,O,800000,1000000,4713,,,
2,F1,P1_6,M,1000000,1200000,4713,1000000.0,1004713.0,195287.0
2,F13,P13_1,M,0,200000,3194,21266.0,24460.0,175540.0
2,F13,P13_2,O,200000,400000,3194,,,
2,F13,P13_3,M,400000,600000,3194,404713.0,407907.0,192093.0
2,F13,P13_4,M,600000,800000,3194,621266.0,624460.0,175540.0
2,F13,P13_5,O,800000,1000000,3194,,,
2,F13,P13_6,M,1000000,1200000,3194,1004713.0,1007907.0,192093.0
2,F16,P16_1,M,0,400000,10039,24460.0,34499.0,365501.0
2,F16,P16_2,M,400000,800000,10039,410261.0,420300.0,379700.0
2,F16,P16_3,O,800000,1200000,10039,,,
2,F18,P18_1,M,0,100000,3555,0.0,3555.0,96445.0
2,F18,P18_2,O,100000,200000,3555,,,
2,F18,P18_3,M,200000,300000,3555,200000.0,203555.0,96445.0
2,F18,P18_4,M,300000,400000,3555,300000.0,303555.0,96445.0
2,F18,P18_5,O,400000,500000,3555,,,
2,F18,P18_6,M,500000,600000,3555,500000.0,503555.0,96445.0
2,F18,P18_7,M,600000,700000,3555,600000.0,603555.0,96445.0
2,F18,P18_8,O,700000,800000,3555,,,
2,F18,P18_9,M,800000,900000,3555,800000.0,803555.0,96445.0
2,F18,P18_10,M,900000,1000000,3555,900000.0,903555.0,96445.0
2,F18,P18_11,O,1000000,1100000,3555,,,
2,F18,P18_12,M,1100000,1200000,3555,1100000.0,1103555.0,96445.0
2,F19,P19_1,O,0,200000,897,,,
2,F19,P19_2,M,200000,400000,897,218010.0,218907.0,181093.0
