Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F16,P16_1,M,0,400000,1112,4808.0,5920.0,394080.0
1,F16,P16_2,M,400000,800000,1112,407239.0,408351.0,391649.0
1,F16,P16_3,O,800000,1200000,1112,,,
1,F19,P19_1,M,0,400000,2774,0.0,2774.0,397226.0
1,F19,P19_2,O,400000,800000,2774,,,
1,F19,P19_3,M,800000,1200000,2774,805205.0,807979.0,392021.0
1,F2,P2_1,O,0,400000,5205,,,
1,F2,P2_2,M,400000,800000,5205,400000.0,405205.0,394795.0
1,F2,P2_3,M,800000,1200000,5205,800000.0,805205.0,394795.0
1,F5,P5_1,M,0,400000,2034,2774.0,4808.0,395192.0
1,F5,P5_2,M,400000,800000,2034,405205.0,407239.0,392761.0
1,F5,P5_3,O,800000,1200000,2034,,,
2,F1,P1_1,M,0,400000,1985,5201.0,7186.0,392814.0
2,F1,P1_2,O,400000,800000,1985,,,
2,F1,P1_3,M,800000,1200000,1985,802591.0,804576.0,395424.0
2,F13,P13_1,M,0,400000,5201,0.0,5201.0,394799.0
2,F13,P13_2,M,400000,800000,5201,400000.0,405201.0,394799.0
2,F13,P13_3,O,800000,1200000,5201,,,
2,F15,P15_1,M,0,400000,1044,7186.0,8230.0,391770.0
2,F15,P15_2,O,400000,800000,1044,,,
2,F15,P15_3,M,800000,1200000,1044,804576.0,805620.0,394380.0
2,F32,P32_1,O,0,400000,2591,,,
2,F32,P32_2,M,400000,800000,2591,405201.0,407792.0,392208.0
2,F32,P32_3,M,800000,1200000,2591,800000.0,802591.0,397409.0
3,F10,P10_1,M,0,400000,2674,0.0,2674.0,397326.0
3,F10,P10_2,M,400000,800000,2674,404300.0,406974.0,393026.0
3,F10,P10_3,O,800000,1200000,2674,,,
3,F3,P3_1,O,0,400000,4300,,,
3,F3,P3_2,M,400000,800000,4300,400000.0,404300.0,395700.0
3,F3,P3_3,M,800000,1200000,4300,800000.0,804300.0,395700.0
