Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F12,P12_1,M,0,400000,978,20098.0,21076.0,378924.0
1,F12,P12_2,M,400000,800000,978,411533.0,412511.0,387489.0
1,F12,P12_3,O,800000,1200000,978,,,
1,F13,P13_1,M,0,400000,8725,9485.0,18210.0,381790.0
1,F13,P13_2,O,400000,800000,8725,,,
1,F13,P13_3,M,800000,1200000,8725,809485.0,818210.0,381790.0
1,F14,P14_1,O,0,400000,3682,,,
1,F14,P14_2,M,400000,800000,3682,405963.0,409645.0,390355.0
1,F14,P14_3,M,800000,1200000,3682,824173.0,827855.0,372145.0
1,F15,P15_1,M,0,400000,1888,18210.0,20098.0,379902.0
1,F15,P15_2,M,400000,800000,1888,409645.0,411533.0,388467.0
1,F15,P15_3,O,800000,1200000,1888,,,
1,F32,P32_1,M,0,400000,9485,0.0,9485.0,390515.0
1,F32,P32_2,O,400000,800000,9485,,,
1,F32,P32_3,M,800000,1200000,9485,800000.0,809485.0,390515.0
1,F6,P6_1,O,0,400000,5963,,,
1,F6,P6_2,M,400000,800000,5963,400000.0,405963.0,394037.0
1,F6,P6_3,M,800000,1200000,5963,818210.0,824173.0,375827.0
2,F10,P10_1,O,0,400000,11231,,,
2,F10,P10_2,M,400000,800000,11231,405196.0,416427.0,383573.0
2,F10,P10_3,M,800000,1200000,11231,805196.0,816427.0,383573.0
2,F19,P19_1,O,0,200000,3693,,,
2,F19,P19_2,M,200000,400000,3693,201503.0,205196.0,194804.0
2,F19,P19_3,M,400000,600000,3693,401503.0,405196.0,194804.0
2,F19,P19_4,O,600000,800000,3693,,,
2,F19,P19_5,M,800000,1000000,3693,801503.0,805196.0,194804.0
2,F19,P19_6,M,1000000,1200000,3693,1001503.0,1005196.0,194804.0
2,F22,P22_1,M,0,400000,9357,0.0,9357.0,390643.0
2,F22,P22_2,M,400000,800000,9357,416427.0,425784.0,374216.0
2,F22,P22_3,O,800000,1200000,9357,,,
2,F3,P3_1,O,0,50000,1503,,,
2,F3,P3_2,M,50000,100000,1503,50000.0,51503.0,48497.0
2,F3,P3_3,M,100000,150000,1503,100000.0,101503.0,48497.0
2,F3,P3_4,O,150000,200000,1503,,,
2,F3,P3_5,M,200000,250000,1503,200000.0,201503.0,48497.0
2,F3,P3_6,M,250000,300000,1503,250000.0,251503.0,48497.0
2,F3,P3_7,O,300000,350000,1503,,,
2,F3,P3_8,M,350000,400000,1503,350000.0,351503.0,48497.0
